Tid	Kanal A	Kanal B
1.54223996	7.00787400	3.62204700
1.55447996	7.00787400	3.62204700
1.56671996	6.92913400	3.62204700
1.57895996	6.92913400	3.62204700
1.59119996	6.92913400	3.62204700
1.60343996	6.92913400	3.62204700
1.61567996	6.85039400	3.62204700
1.62791996	6.85039400	3.62204700
1.64015996	6.85039400	3.62204700
1.65239996	6.85039400	3.62204700
1.66463996	6.77165400	3.62204700
1.67687996	6.77165400	3.62204700
1.68911996	6.77165400	3.62204700
1.70135996	6.69291400	3.62204700
1.71359996	6.69291400	3.62204700
1.72583996	6.61417300	3.62204700
1.73807996	6.61417300	3.62204700
1.75031996	6.61417300	3.62204700
1.76255996	6.53543300	3.46456700
1.77479996	6.53543300	3.46456700
1.78703996	6.45669300	3.46456700
1.79927996	6.45669300	3.46456700
1.81151996	6.37795300	3.46456700
1.82375996	6.37795300	3.46456700
1.83599996	6.29921200	3.46456700
1.84823996	6.22047200	3.46456700
1.86047996	6.22047200	3.46456700
1.87271995	6.14173200	3.46456700
1.88495995	6.14173200	3.46456700
1.89719995	6.06299200	3.46456700
1.90943995	6.06299200	3.46456700
1.92167995	5.98425200	3.46456700
1.93391995	5.90551200	3.46456700
1.94615995	5.90551200	3.46456700
1.95839995	5.82677200	3.46456700
1.97063995	5.74803200	3.46456700
1.98287995	5.74803200	3.46456700
1.99511995	5.66929100	3.46456700
2.00735995	5.59055100	3.30708700
2.01959995	5.59055100	3.30708700
2.03183995	5.51181100	3.30708700
2.04407995	5.43307100	3.30708700
2.05631995	5.35433100	3.30708700
2.06855995	5.27559000	3.30708700
2.08079995	5.19685000	3.30708700
2.09303995	5.19685000	3.30708700
2.10527995	5.11811000	3.30708700
2.11751995	5.03937000	3.30708700
2.12975995	4.96063000	3.30708700
2.14199995	4.88189000	3.30708700
2.15423995	4.88189000	3.30708700
2.16647995	4.80315000	3.30708700
2.17871995	4.72441000	3.30708700
2.19095995	4.64566900	3.30708700
2.20319995	4.56692900	3.30708700
2.21543995	4.48818900	3.30708700
2.22767995	4.40944900	3.14960600
2.23991995	4.33070900	3.30708700
2.25215995	4.33070900	3.14960600
2.26439995	4.25196800	3.30708700
2.27663995	4.17322800	3.14960600
2.28887994	4.09448800	3.14960600
2.30111994	4.01574800	3.14960600
2.31335994	3.93700800	3.14960600
2.32559994	3.85826800	3.14960600
2.33783994	3.77952800	3.14960600
2.35007994	3.70078700	3.14960600
2.36231994	3.70078700	3.14960600
2.37455994	3.62204700	3.14960600
2.38679994	3.54330700	3.14960600
2.39903994	3.46456700	3.14960600
2.41127994	3.38582700	3.14960600
2.42351994	3.38582700	3.14960600
2.43575994	3.30708700	3.14960600
2.44799994	3.22834600	3.14960600
2.46023994	3.14960600	3.14960600
2.47247994	3.07086600	3.14960600
2.48471994	2.99212600	3.14960600
2.49695994	2.99212600	2.99212600
2.50919994	2.91338600	3.14960600
2.52143994	2.83464600	2.99212600
2.53367994	2.75590500	2.99212600
2.54591994	2.75590500	2.99212600
2.55815994	2.67716500	2.99212600
2.57039994	2.59842500	2.99212600
2.58263994	2.59842500	2.99212600
2.59487994	2.51968500	2.99212600
2.60711994	2.44094500	2.99212600
2.61935994	2.44094500	2.99212600
2.63159994	2.36220500	2.99212600
2.64383994	2.28346500	2.99212600
2.65607994	2.28346500	2.99212600
2.66831994	2.20472400	2.99212600
2.68055994	2.20472400	2.99212600
2.69279994	2.12598400	2.99212600
2.70503993	2.12598400	2.99212600
2.71727993	2.04724400	2.99212600
2.72951993	2.04724400	2.99212600
2.74175993	1.96850400	2.99212600
2.75399993	1.96850400	2.99212600
2.76623993	1.88976400	2.83464600
2.77847993	1.88976400	2.83464600
2.79071993	1.81102400	2.83464600
2.80295993	1.81102400	2.83464600
2.81519993	1.81102400	2.83464600
2.82743993	1.81102400	2.83464600
2.83967993	1.73228300	2.83464600
2.85191993	1.73228300	2.83464600
2.86415993	1.73228300	2.83464600
2.87639993	1.65354300	2.83464600
2.88863993	1.65354300	2.83464600
2.90087993	1.65354300	2.83464600
2.91311993	1.65354300	2.83464600
2.92535993	1.65354300	2.83464600
2.93759993	1.65354300	2.83464600
2.94983993	1.65354300	2.83464600
2.96207993	1.65354300	2.83464600
2.97431993	1.57480300	2.83464600
2.98655993	1.57480300	2.83464600
2.99879993	1.65354300	2.83464600
3.01103993	1.65354300	2.67716500
3.02327993	1.65354300	2.67716500
3.03551993	1.65354300	2.67716500
3.04775993	1.65354300	2.67716500
3.05999993	1.65354300	2.67716500
3.07223993	1.65354300	2.67716500
3.08447993	1.65354300	2.67716500
3.09671993	1.73228300	2.67716500
3.10895993	1.73228300	2.67716500
3.12119992	1.73228300	2.67716500
3.13343992	1.73228300	2.67716500
3.14567992	1.81102400	2.67716500
3.15791992	1.81102400	2.67716500
3.17015992	1.81102400	2.67716500
3.18239992	1.88976400	2.67716500
3.19463992	1.88976400	2.67716500
3.20687992	1.88976400	2.67716500
3.21911992	1.96850400	2.67716500
3.23135992	1.96850400	2.51968500
3.24359992	2.04724400	2.67716500
3.25583992	2.04724400	2.51968500
3.26807992	2.12598400	2.67716500
3.28031992	2.12598400	2.51968500
3.29255992	2.20472400	2.51968500
3.30479992	2.20472400	2.51968500
3.31703992	2.28346500	2.51968500
3.32927992	2.28346500	2.51968500
3.34151992	2.36220500	2.51968500
3.35375992	2.44094500	2.51968500
3.36599992	2.44094500	2.51968500
3.37823992	2.51968500	2.51968500
3.39047992	2.51968500	2.51968500
3.40271992	2.59842500	2.51968500
3.41495992	2.67716500	2.51968500
3.42719992	2.67716500	2.51968500
3.43943992	2.75590500	2.51968500
3.45167992	2.83464600	2.51968500
3.46391992	2.83464600	2.51968500
3.47615992	2.91338600	2.36220500
3.48839992	2.99212600	2.51968500
3.50063992	3.07086600	2.51968500
3.51287992	3.14960600	2.51968500
3.52511992	3.14960600	2.36220500
3.53735991	3.22834600	2.36220500
3.54959991	3.30708700	2.36220500
3.56183991	3.38582700	2.36220500
3.57407991	3.46456700	2.36220500
3.58631991	3.46456700	2.36220500
3.59855991	3.54330700	2.36220500
3.61079991	3.62204700	2.36220500
3.62303991	3.70078700	2.36220500
3.63527991	3.70078700	2.36220500
3.64751991	3.77952800	2.36220500
3.65975991	3.85826800	2.36220500
3.67199991	3.93700800	2.36220500
3.68423991	4.01574800	2.36220500
3.69647991	4.09448800	2.36220500
3.70871991	4.09448800	2.36220500
3.72095991	4.17322800	2.36220500
3.73319991	4.25196800	2.36220500
3.74543991	4.33070900	2.20472400
3.75767991	4.40944900	2.36220500
3.76991991	4.40944900	2.20472400
3.78215991	4.48818900	2.36220500
3.79439991	4.56692900	2.20472400
3.80663991	4.64566900	2.20472400
3.81887991	4.72441000	2.20472400
3.83111991	4.72441000	2.20472400
3.84335991	4.80315000	2.20472400
3.85559991	4.88189000	2.20472400
3.86783991	4.96063000	2.20472400
3.88007991	5.03937000	2.20472400
3.89231991	5.11811000	2.20472400
3.90455991	5.11811000	2.20472400
3.91679991	5.19685000	2.20472400
3.92903991	5.27559000	2.20472400
3.94127991	5.27559000	2.20472400
3.95351990	5.35433100	2.20472400
3.96575990	5.43307100	2.20472400
3.97799990	5.43307100	2.20472400
3.99023990	5.51181100	2.20472400
4.00247990	5.59055100	2.04724400
4.01471990	5.59055100	2.04724400
4.02695990	5.66929100	2.04724400
4.03919990	5.74803200	2.04724400
4.05143990	5.82677200	2.04724400
4.06367990	5.82677200	2.04724400
4.07591990	5.82677200	2.04724400
4.08815990	5.90551200	2.04724400
4.10039990	5.98425200	2.04724400
4.11263990	5.98425200	2.04724400
4.12487990	6.06299200	2.04724400
4.13711990	6.06299200	2.04724400
4.14935990	6.14173200	2.04724400
4.16159990	6.14173200	2.04724400
4.17383990	6.22047200	2.04724400
4.18607990	6.22047200	2.04724400
4.19831990	6.29921200	2.04724400
4.21055990	6.29921200	2.04724400
4.22279990	6.37795300	2.04724400
4.23503990	6.37795300	1.88976400
4.24727990	6.37795300	2.04724400
4.25951990	6.45669300	2.04724400
4.27175990	6.45669300	1.88976400
4.28399990	6.53543300	1.88976400
4.29623990	6.53543300	1.88976400
4.30847990	6.53543300	1.88976400
4.32071990	6.61417300	1.88976400
4.33295990	6.61417300	1.88976400
4.34519990	6.61417300	1.88976400
4.35743990	6.61417300	1.88976400
4.36967989	6.69291400	1.88976400
4.38191989	6.69291400	1.88976400
4.39415989	6.69291400	1.88976400
4.40639989	6.69291400	1.88976400
4.41863989	6.77165400	1.88976400
4.43087989	6.77165400	1.88976400
4.44311989	6.77165400	1.88976400
4.45535989	6.77165400	1.88976400
4.46759989	6.77165400	1.88976400
4.47983989	6.77165400	1.88976400
4.49207989	6.77165400	1.88976400
4.50431989	6.85039400	1.73228300
4.51655989	6.77165400	1.88976400
4.52879989	6.85039400	1.73228300
4.54103989	6.85039400	1.73228300
4.55327989	6.85039400	1.73228300
4.56551989	6.85039400	1.73228300
4.57775989	6.77165400	1.73228300
4.58999989	6.85039400	1.73228300
4.60223989	6.77165400	1.73228300
4.61447989	6.77165400	1.73228300
4.62671989	6.77165400	1.73228300
4.63895989	6.77165400	1.73228300
4.65119989	6.77165400	1.73228300
4.66343989	6.77165400	1.73228300
4.67567989	6.77165400	1.73228300
4.68791989	6.77165400	1.73228300
4.70015989	6.69291400	1.73228300
4.71239989	6.69291400	1.73228300
4.72463989	6.69291400	1.73228300
4.73687989	6.61417300	1.73228300
4.74911989	6.61417300	1.57480300
4.76135989	6.61417300	1.57480300
4.77359989	6.61417300	1.57480300
4.78583988	6.53543300	1.57480300
4.79807988	6.53543300	1.57480300
4.81031988	6.53543300	1.57480300
4.82255988	6.45669300	1.57480300
4.83479988	6.37795300	1.57480300
4.84703988	6.37795300	1.57480300
4.85927988	6.37795300	1.57480300
4.87151988	6.29921200	1.57480300
4.88375988	6.29921200	1.57480300
4.89599988	6.22047200	1.57480300
4.90823988	6.22047200	1.57480300
4.92047988	6.14173200	1.57480300
4.93271988	6.14173200	1.57480300
4.94495988	6.06299200	1.57480300
4.95719988	5.98425200	1.57480300
4.96943988	5.98425200	1.57480300
4.98167988	5.90551200	1.57480300
4.99391988	5.82677200	1.57480300
5.00615988	5.82677200	1.57480300
5.01839988	5.74803200	1.41732300
5.03063988	5.66929100	1.41732300
5.04287988	5.59055100	1.41732300
5.05511988	5.59055100	1.41732300
5.06735988	5.51181100	1.41732300
5.07959988	5.43307100	1.41732300
5.09183988	5.35433100	1.41732300
5.10407988	5.27559000	1.41732300
5.11631988	5.27559000	1.41732300
5.12855988	5.19685000	1.41732300
5.14079988	5.11811000	1.41732300
5.15303988	5.03937000	1.41732300
5.16527988	4.96063000	1.41732300
5.17751988	4.88189000	1.41732300
5.18975988	4.80315000	1.41732300
5.20199987	4.72441000	1.41732300
5.21423987	4.72441000	1.41732300
5.22647987	4.64566900	1.41732300
5.23871987	4.56692900	1.41732300
5.25095987	4.48818900	1.41732300
5.26319987	4.40944900	1.25984300
5.27543987	4.33070900	1.25984300
5.28767987	4.25196800	1.25984300
5.29991987	4.17322800	1.25984300
5.31215987	4.09448800	1.25984300
5.32439987	4.01574800	1.25984300
5.33663987	3.93700800	1.25984300
5.34887987	3.85826800	1.25984300
5.36111987	3.77952800	1.25984300
5.37335987	3.70078700	1.25984300
5.38559987	3.70078700	1.25984300
5.39783987	3.62204700	1.25984300
5.41007987	3.54330700	1.25984300
5.42231987	3.46456700	1.25984300
5.43455987	3.38582700	1.25984300
5.44679987	3.30708700	1.25984300
5.45903987	3.22834600	1.25984300
5.47127987	3.14960600	1.25984300
5.48351987	3.14960600	1.25984300
5.49575987	3.07086600	1.25984300
5.50799987	2.99212600	1.25984300
5.52023987	2.91338600	1.25984300
5.53247987	2.91338600	1.10236200
5.54471987	2.83464600	1.10236200
5.55695987	2.75590500	1.10236200
5.56919987	2.67716500	1.10236200
5.58143987	2.67716500	1.10236200
5.59367987	2.59842500	1.10236200
5.60591987	2.51968500	1.10236200
5.61815986	2.51968500	1.10236200
5.63039986	2.44094500	1.10236200
5.64263986	2.36220500	1.10236200
5.65487986	2.36220500	1.10236200
5.66711986	2.28346500	1.10236200
5.67935986	2.28346500	1.10236200
5.69159986	2.28346500	1.10236200
5.70383986	2.20472400	1.10236200
5.71607986	2.20472400	1.10236200
5.72831986	2.12598400	1.10236200
5.74055986	2.12598400	1.10236200
5.75279986	2.04724400	0.94488190
5.76503986	2.04724400	1.10236200
5.77727986	2.04724400	0.94488190
5.78951986	2.04724400	0.94488190
5.80175986	2.04724400	0.94488190
5.81399986	1.96850400	0.94488190
5.82623986	1.96850400	0.94488190
5.83847986	1.96850400	0.94488190
5.85071986	1.96850400	0.94488190
5.86295986	1.96850400	0.94488190
5.87519986	1.96850400	0.94488190
5.88743986	1.96850400	0.94488190
5.89967986	1.96850400	0.94488190
5.91191986	1.96850400	0.94488190
5.92415986	1.96850400	0.94488190
5.93639986	1.96850400	0.94488190
5.94863986	1.96850400	0.94488190
5.96087986	2.04724400	0.94488190
5.97311986	2.04724400	0.94488190
5.98535986	2.04724400	0.94488190
5.99759986	2.04724400	0.94488190
6.00983986	2.12598400	0.94488190
6.02207986	2.12598400	0.78740160
6.03431985	2.12598400	0.94488190
6.04655985	2.12598400	0.78740160
6.05879985	2.20472400	0.78740160
6.07103985	2.20472400	0.78740160
6.08327985	2.28346500	0.78740160
6.09551985	2.28346500	0.78740160
6.10775985	2.36220500	0.78740160
6.11999985	2.36220500	0.78740160
6.13223985	2.44094500	0.78740160
6.14447985	2.44094500	0.78740160
6.15671985	2.51968500	0.78740160
6.16895985	2.59842500	0.78740160
6.18119985	2.59842500	0.78740160
6.19343985	2.67716500	0.78740160
6.20567985	2.67716500	0.78740160
6.21791985	2.75590500	0.78740160
6.23015985	2.83464600	0.78740160
6.24239985	2.83464600	0.78740160
6.25463985	2.91338600	0.78740160
6.26687985	2.99212600	0.62992130
6.27911985	3.07086600	0.62992130
6.29135985	3.07086600	0.62992130
6.30359985	3.14960600	0.62992130
6.31583985	3.22834600	0.62992130
6.32807985	3.30708700	0.62992130
6.34031985	3.38582700	0.62992130
6.35255985	3.38582700	0.62992130
6.36479985	3.46456700	0.62992130
6.37703985	3.54330700	0.62992130
6.38927985	3.62204700	0.62992130
6.40151985	3.70078700	0.62992130
6.41375985	3.70078700	0.62992130
6.42599985	3.77952800	0.62992130
6.43823985	3.85826800	0.62992130
6.45047984	3.93700800	0.62992130
6.46271984	4.01574800	0.62992130
6.47495984	4.09448800	0.62992130
6.48719984	4.17322800	0.47244100
6.49943984	4.17322800	0.62992130
6.51167984	4.25196800	0.47244100
6.52391984	4.33070900	0.47244100
6.53615984	4.40944900	0.47244100
6.54839984	4.48818900	0.47244100
6.56063984	4.56692900	0.47244100
6.57287984	4.64566900	0.47244100
6.58511984	4.72441000	0.47244100
6.59735984	4.72441000	0.47244100
6.60959984	4.80315000	0.47244100
6.62183984	4.88189000	0.47244100
6.63407984	4.96063000	0.47244100
6.64631984	4.96063000	0.47244100
6.65855984	5.03937000	0.47244100
6.67079984	5.11811000	0.47244100
6.68303984	5.19685000	0.47244100
6.69527984	5.27559000	0.47244100
6.70751984	5.35433100	0.47244100
6.71975984	5.35433100	0.47244100
6.73199984	5.43307100	0.47244100
6.74423984	5.51181100	0.47244100
6.75647984	5.51181100	0.47244100
6.76871984	5.59055100	0.47244100
6.78095984	5.66929100	0.31496060
6.79319984	5.74803200	0.31496060
6.80543984	5.74803200	0.31496060
6.81767984	5.82677200	0.31496060
6.82991984	5.82677200	0.31496060
6.84215984	5.90551200	0.31496060
6.85439983	5.98425200	0.31496060
6.86663983	5.98425200	0.31496060
6.87887983	6.06299200	0.31496060
6.89111983	6.06299200	0.31496060
6.90335983	6.14173200	0.31496060
6.91559983	6.14173200	0.31496060
6.92783983	6.22047200	0.31496060
6.94007983	6.22047200	0.31496060
6.95231983	6.22047200	0.31496060
6.96455983	6.29921200	0.31496060
6.97679983	6.29921200	0.31496060
6.98903983	6.29921200	0.31496060
7.00127983	6.37795300	0.31496060
7.01351983	6.37795300	0.15748030
7.02575983	6.45669300	0.15748030
7.03799983	6.45669300	0.15748030
7.05023983	6.45669300	0.15748030
7.06247983	6.45669300	0.15748030
7.07471983	6.53543300	0.15748030
7.08695983	6.53543300	0.15748030
7.09919983	6.53543300	0.15748030
7.11143983	6.61417300	0.15748030
7.12367983	6.61417300	0.15748030
7.13591983	6.61417300	0.15748030
7.14815983	6.61417300	0.15748030
7.16039983	6.61417300	0.15748030
7.17263983	6.61417300	0.15748030
7.18487983	6.61417300	0.15748030
7.19711983	6.61417300	0.15748030
7.20935983	6.69291400	0.15748030
7.22159983	6.69291400	0.15748030
7.23383983	6.69291400	0.15748030
7.24607983	6.61417300	0.15748030
7.25831983	6.69291400	0.15748030
7.27055982	6.61417300	0.15748030
7.28279982	6.69291400	0.15748030
7.29503982	6.69291400	0.15748030
7.30727982	6.69291400	0.15748030
7.31951982	6.69291400	0.15748030
7.33175982	6.69291400	0.15748030
7.34399982	6.69291400	0.15748030
7.35623982	6.69291400	0.31496060
7.36847982	6.69291400	0.31496060
7.38071982	6.69291400	0.31496060
7.39295982	6.69291400	0.31496060
7.40519982	6.69291400	0.31496060
7.41743982	6.69291400	0.31496060
7.42967982	6.69291400	0.31496060
7.44191982	6.69291400	0.31496060
7.45415982	6.69291400	0.31496060
7.46639982	6.69291400	0.31496060
7.47863982	6.69291400	0.31496060
7.49087982	6.69291400	0.31496060
7.50311982	6.77165400	0.31496060
7.51535982	6.77165400	0.31496060
7.52759982	6.77165400	0.31496060
7.53983982	6.77165400	0.31496060
7.55207982	6.77165400	0.31496060
7.56431982	6.77165400	0.31496060
7.57655982	6.77165400	0.31496060
7.58879982	6.77165400	0.47244100
7.60103982	6.77165400	0.47244100
7.61327982	6.85039400	0.47244100
7.62551982	6.85039400	0.47244100
7.63775982	6.85039400	0.47244100
7.64999982	6.85039400	0.47244100
7.66223982	6.85039400	0.47244100
7.67447982	6.85039400	0.47244100
7.68671981	6.92913400	0.47244100
7.69895981	6.92913400	0.47244100
7.71119981	6.92913400	0.47244100
7.72343981	6.92913400	0.47244100
7.73567981	6.92913400	0.47244100
7.74791981	7.00787400	0.47244100
7.76015981	7.00787400	0.47244100
7.77239981	7.00787400	0.47244100
7.78463981	7.00787400	0.47244100
7.79687981	7.00787400	0.47244100
7.80911981	7.00787400	0.47244100
7.82135981	7.08661400	0.62992130
7.83359981	7.08661400	0.62992130
7.84583981	7.08661400	0.62992130
7.85807981	7.08661400	0.62992130
7.87031981	7.08661400	0.62992130
7.88255981	7.16535400	0.62992130
7.89479981	7.16535400	0.62992130
7.90703981	7.16535400	0.62992130
7.91927981	7.16535400	0.62992130
7.93151981	7.24409400	0.62992130
7.94375981	7.24409400	0.62992130
7.95599981	7.24409400	0.62992130
7.96823981	7.24409400	0.62992130
7.98047981	7.24409400	0.62992130
7.99271981	7.32283400	0.62992130
8.00495981	7.32283400	0.62992130
8.01719981	7.32283400	0.62992130
8.02943981	7.32283400	0.62992130
8.04167981	7.32283400	0.62992130
8.05391981	7.32283400	0.62992130
8.06615981	7.40157500	0.78740160
8.07839981	7.40157500	0.78740160
8.09063981	7.40157500	0.78740160
8.10287980	7.40157500	0.78740160
8.11511980	7.40157500	0.78740160
8.12735980	7.48031500	0.78740160
8.13959980	7.48031500	0.78740160
8.15183980	7.48031500	0.78740160
8.16407980	7.48031500	0.78740160
8.17631980	7.48031500	0.78740160
8.18855980	7.48031500	0.78740160
8.20079980	7.55905500	0.78740160
8.21303980	7.55905500	0.78740160
8.22527980	7.55905500	0.78740160
8.23751980	7.55905500	0.78740160
8.24975980	7.55905500	0.78740160
8.26199980	7.55905500	0.78740160
8.27423980	7.55905500	0.78740160
8.28647980	7.63779500	0.94488190
8.29871980	7.55905500	0.78740160
8.31095980	7.63779500	0.94488190
8.32319980	7.63779500	0.94488190
8.33543980	7.63779500	0.94488190
8.34767980	7.63779500	0.94488190
8.35991980	7.63779500	0.94488190
8.37215980	7.63779500	0.94488190
8.38439980	7.63779500	0.94488190
8.39663980	7.63779500	0.94488190
8.40887980	7.63779500	0.94488190
8.42111980	7.63779500	0.94488190
8.43335980	7.63779500	0.94488190
8.44559980	7.63779500	0.94488190
8.45783980	7.71653600	0.94488190
8.47007980	7.63779500	0.94488190
8.48231980	7.71653600	0.94488190
8.49455980	7.71653600	0.94488190
8.50679980	7.63779500	0.94488190
8.51903979	7.71653600	0.94488190
8.53127979	7.71653600	0.94488190
8.54351979	7.63779500	0.94488190
8.55575979	7.63779500	1.10236200
8.56799979	7.63779500	1.10236200
8.58023979	7.71653600	1.10236200
8.59247979	7.63779500	1.10236200
8.60471979	7.71653600	1.10236200
8.61695979	7.63779500	1.10236200
8.62919979	7.63779500	1.10236200
8.64143979	7.63779500	1.10236200
8.65367979	7.63779500	1.10236200
8.66591979	7.63779500	1.10236200
8.67815979	7.63779500	1.10236200
8.69039979	7.63779500	1.10236200
8.70263979	7.63779500	1.10236200
8.71487979	7.63779500	1.10236200
8.72711979	7.55905500	1.10236200
8.73935979	7.55905500	1.10236200
8.75159979	7.55905500	1.10236200
8.76383979	7.55905500	1.10236200
8.77607979	7.55905500	1.10236200
8.78831979	7.55905500	1.10236200
8.80055979	7.55905500	1.25984300
8.81279979	7.55905500	1.25984300
8.82503979	7.55905500	1.25984300
8.83727979	7.48031500	1.25984300
8.84951979	7.48031500	1.25984300
8.86175979	7.48031500	1.25984300
8.87399979	7.48031500	1.25984300
8.88623979	7.40157500	1.25984300
8.89847979	7.40157500	1.25984300
8.91071979	7.40157500	1.25984300
8.92295979	7.40157500	1.25984300
8.93519978	7.32283400	1.25984300
8.94743978	7.32283400	1.25984300
8.95967978	7.32283400	1.25984300
8.97191978	7.32283400	1.25984300
8.98415978	7.24409400	1.25984300
8.99639978	7.24409400	1.25984300
9.00863978	7.24409400	1.25984300
9.02087978	7.16535400	1.25984300
9.03311978	7.16535400	1.25984300
9.04535978	7.16535400	1.41732300
9.05759978	7.08661400	1.41732300
9.06983978	7.00787400	1.41732300
9.08207978	7.00787400	1.41732300
9.09431978	7.00787400	1.41732300
9.10655978	6.92913400	1.41732300
9.11879978	6.85039400	1.41732300
9.13103978	6.85039400	1.41732300
9.14327978	6.85039400	1.41732300
9.15551978	6.77165400	1.41732300
9.16775978	6.77165400	1.41732300
9.17999978	6.69291400	1.41732300
9.19223978	6.61417300	1.41732300
9.20447978	6.61417300	1.41732300
9.21671978	6.53543300	1.41732300
9.22895978	6.53543300	1.41732300
9.24119978	6.45669300	1.41732300
9.25343978	6.37795300	1.41732300
9.26567978	6.37795300	1.57480300
9.27791978	6.29921200	1.41732300
9.29015978	6.22047200	1.57480300
9.30239978	6.22047200	1.57480300
9.31463978	6.14173200	1.57480300
9.32687978	6.06299200	1.57480300
9.33911978	6.06299200	1.57480300
9.35135977	5.98425200	1.57480300
9.36359977	5.90551200	1.57480300
9.37583977	5.82677200	1.57480300
9.38807977	5.74803200	1.57480300
9.40031977	5.66929100	1.57480300
9.41255977	5.66929100	1.57480300
9.42479977	5.59055100	1.57480300
9.43703977	5.51181100	1.57480300
9.44927977	5.43307100	1.57480300
9.46151977	5.35433100	1.57480300
9.47375977	5.27559000	1.57480300
