Tid	Kanal A	Kanal B
1.54223996	1.25984300	5.03937000
1.55447996	1.25984300	5.03937000
1.56671996	1.25984300	5.03937000
1.57895996	1.25984300	5.03937000
1.59119996	1.25984300	5.03937000
1.60343996	1.18110200	5.03937000
1.61567996	1.18110200	5.03937000
1.62791996	1.18110200	5.03937000
1.64015996	1.18110200	5.03937000
1.65239996	1.18110200	5.03937000
1.66463996	1.18110200	5.03937000
1.67687996	1.18110200	5.03937000
1.68911996	1.18110200	5.03937000
1.70135996	1.18110200	5.03937000
1.71359996	1.18110200	5.03937000
1.72583996	1.18110200	5.03937000
1.73807996	1.18110200	5.03937000
1.75031996	1.18110200	5.03937000
1.76255996	1.18110200	5.03937000
1.77479996	1.25984300	5.03937000
1.78703996	1.25984300	4.88189000
1.79927996	1.25984300	5.03937000
1.81151996	1.25984300	4.88189000
1.82375996	1.25984300	4.88189000
1.83599996	1.25984300	4.88189000
1.84823996	1.25984300	4.88189000
1.86047996	1.25984300	4.88189000
1.87271995	1.33858300	4.88189000
1.88495995	1.33858300	4.88189000
1.89719995	1.33858300	4.88189000
1.90943995	1.41732300	4.88189000
1.92167995	1.41732300	4.88189000
1.93391995	1.41732300	4.88189000
1.94615995	1.41732300	4.88189000
1.95839995	1.41732300	4.88189000
1.97063995	1.49606300	4.88189000
1.98287995	1.49606300	4.88189000
1.99511995	1.57480300	4.88189000
2.00735995	1.57480300	4.88189000
2.01959995	1.57480300	4.88189000
2.03183995	1.57480300	4.88189000
2.04407995	1.65354300	4.88189000
2.05631995	1.73228300	4.72441000
2.06855995	1.73228300	4.72441000
2.08079995	1.73228300	4.72441000
2.09303995	1.73228300	4.72441000
2.10527995	1.81102400	4.72441000
2.11751995	1.88976400	4.72441000
2.12975995	1.88976400	4.72441000
2.14199995	1.96850400	4.72441000
2.15423995	1.96850400	4.72441000
2.16647995	2.04724400	4.72441000
2.17871995	2.04724400	4.72441000
2.19095995	2.12598400	4.72441000
2.20319995	2.12598400	4.72441000
2.21543995	2.20472400	4.72441000
2.22767995	2.20472400	4.72441000
2.23991995	2.28346500	4.72441000
2.25215995	2.28346500	4.72441000
2.26439995	2.36220500	4.72441000
2.27663995	2.44094500	4.56692900
2.28887994	2.44094500	4.72441000
2.30111994	2.51968500	4.56692900
2.31335994	2.51968500	4.56692900
2.32559994	2.59842500	4.56692900
2.33783994	2.67716500	4.56692900
2.35007994	2.67716500	4.56692900
2.36231994	2.75590500	4.56692900
2.37455994	2.83464600	4.56692900
2.38679994	2.83464600	4.56692900
2.39903994	2.91338600	4.56692900
2.41127994	2.99212600	4.56692900
2.42351994	2.99212600	4.56692900
2.43575994	3.07086600	4.56692900
2.44799994	3.14960600	4.56692900
2.46023994	3.14960600	4.56692900
2.47247994	3.22834600	4.56692900
2.48471994	3.30708700	4.56692900
2.49695994	3.38582700	4.56692900
2.50919994	3.38582700	4.56692900
2.52143994	3.46456700	4.56692900
2.53367994	3.54330700	4.40944900
2.54591994	3.62204700	4.40944900
2.55815994	3.62204700	4.40944900
2.57039994	3.70078700	4.40944900
2.58263994	3.70078700	4.40944900
2.59487994	3.77952800	4.40944900
2.60711994	3.85826800	4.40944900
2.61935994	3.93700800	4.40944900
2.63159994	3.93700800	4.40944900
2.64383994	4.01574800	4.40944900
2.65607994	4.09448800	4.40944900
2.66831994	4.17322800	4.40944900
2.68055994	4.17322800	4.40944900
2.69279994	4.25196800	4.40944900
2.70503993	4.33070900	4.40944900
2.71727993	4.40944900	4.40944900
2.72951993	4.40944900	4.40944900
2.74175993	4.48818900	4.40944900
2.75399993	4.56692900	4.40944900
2.76623993	4.56692900	4.40944900
2.77847993	4.64566900	4.40944900
2.79071993	4.72441000	4.25196800
2.80295993	4.80315000	4.25196800
2.81519993	4.88189000	4.25196800
2.82743993	4.88189000	4.25196800
2.83967993	4.96063000	4.25196800
2.85191993	4.96063000	4.25196800
2.86415993	5.03937000	4.25196800
2.87639993	5.11811000	4.25196800
2.88863993	5.11811000	4.25196800
2.90087993	5.19685000	4.25196800
2.91311993	5.27559000	4.25196800
2.92535993	5.35433100	4.25196800
2.93759993	5.35433100	4.25196800
2.94983993	5.43307100	4.25196800
2.96207993	5.51181100	4.25196800
2.97431993	5.51181100	4.25196800
2.98655993	5.59055100	4.09448800
2.99879993	5.59055100	4.25196800
3.01103993	5.66929100	4.25196800
3.02327993	5.74803200	4.09448800
3.03551993	5.74803200	4.09448800
3.04775993	5.82677200	4.09448800
3.05999993	5.82677200	4.09448800
3.07223993	5.90551200	4.09448800
3.08447993	5.90551200	4.09448800
3.09671993	5.98425200	4.09448800
3.10895993	6.06299200	4.09448800
3.12119992	6.06299200	4.09448800
3.13343992	6.14173200	4.09448800
3.14567992	6.14173200	4.09448800
3.15791992	6.14173200	4.09448800
3.17015992	6.22047200	4.09448800
3.18239992	6.22047200	4.09448800
3.19463992	6.29921200	4.09448800
3.20687992	6.29921200	4.09448800
3.21911992	6.37795300	4.09448800
3.23135992	6.37795300	4.09448800
3.24359992	6.45669300	4.09448800
3.25583992	6.45669300	3.93700800
3.26807992	6.53543300	4.09448800
3.28031992	6.53543300	3.93700800
3.29255992	6.53543300	3.93700800
3.30479992	6.61417300	3.93700800
3.31703992	6.61417300	3.93700800
3.32927992	6.61417300	3.93700800
3.34151992	6.69291400	3.93700800
3.35375992	6.69291400	3.93700800
3.36599992	6.69291400	3.93700800
3.37823992	6.77165400	3.93700800
3.39047992	6.77165400	3.93700800
3.40271992	6.77165400	3.93700800
3.41495992	6.85039400	3.93700800
3.42719992	6.85039400	3.93700800
3.43943992	6.85039400	3.93700800
3.45167992	6.85039400	3.93700800
3.46391992	6.92913400	3.93700800
3.47615992	6.92913400	3.93700800
3.48839992	6.92913400	3.93700800
3.50063992	6.92913400	3.77952800
3.51287992	6.92913400	3.93700800
3.52511992	6.92913400	3.77952800
3.53735991	6.92913400	3.93700800
3.54959991	7.00787400	3.77952800
3.56183991	7.00787400	3.77952800
3.57407991	7.00787400	3.77952800
3.58631991	7.00787400	3.77952800
3.59855991	7.00787400	3.77952800
3.61079991	7.00787400	3.77952800
3.62303991	7.00787400	3.77952800
3.63527991	7.00787400	3.77952800
3.64751991	7.00787400	3.77952800
3.65975991	7.08661400	3.77952800
3.67199991	7.00787400	3.77952800
3.68423991	7.00787400	3.77952800
3.69647991	7.00787400	3.77952800
3.70871991	7.00787400	3.77952800
3.72095991	7.00787400	3.77952800
3.73319991	7.00787400	3.77952800
3.74543991	7.00787400	3.62204700
3.75767991	7.00787400	3.62204700
3.76991991	7.00787400	3.77952800
3.78215991	7.00787400	3.62204700
3.79439991	6.92913400	3.62204700
3.80663991	6.92913400	3.62204700
3.81887991	6.92913400	3.62204700
3.83111991	6.92913400	3.62204700
3.84335991	6.92913400	3.62204700
3.85559991	6.92913400	3.62204700
3.86783991	6.85039400	3.62204700
3.88007991	6.85039400	3.62204700
3.89231991	6.85039400	3.62204700
3.90455991	6.85039400	3.62204700
3.91679991	6.85039400	3.62204700
3.92903991	6.77165400	3.62204700
3.94127991	6.77165400	3.62204700
3.95351990	6.77165400	3.62204700
3.96575990	6.69291400	3.62204700
3.97799990	6.69291400	3.62204700
3.99023990	6.61417300	3.62204700
4.00247990	6.61417300	3.62204700
4.01471990	6.53543300	3.46456700
4.02695990	6.53543300	3.46456700
4.03919990	6.53543300	3.62204700
4.05143990	6.45669300	3.46456700
4.06367990	6.45669300	3.46456700
4.07591990	6.37795300	3.46456700
4.08815990	6.37795300	3.46456700
4.10039990	6.29921200	3.46456700
4.11263990	6.29921200	3.46456700
4.12487990	6.22047200	3.46456700
4.13711990	6.22047200	3.46456700
4.14935990	6.14173200	3.46456700
4.16159990	6.06299200	3.46456700
4.17383990	6.06299200	3.46456700
4.18607990	5.98425200	3.46456700
4.19831990	5.98425200	3.46456700
4.21055990	5.90551200	3.46456700
4.22279990	5.82677200	3.46456700
4.23503990	5.82677200	3.46456700
4.24727990	5.74803200	3.46456700
4.25951990	5.66929100	3.46456700
4.27175990	5.59055100	3.30708700
4.28399990	5.59055100	3.30708700
4.29623990	5.51181100	3.30708700
4.30847990	5.43307100	3.30708700
4.32071990	5.35433100	3.30708700
4.33295990	5.35433100	3.30708700
4.34519990	5.27559000	3.30708700
4.35743990	5.19685000	3.30708700
4.36967989	5.11811000	3.30708700
4.38191989	5.11811000	3.30708700
4.39415989	5.03937000	3.30708700
4.40639989	4.96063000	3.30708700
4.41863989	4.88189000	3.30708700
4.43087989	4.80315000	3.30708700
4.44311989	4.72441000	3.30708700
4.45535989	4.64566900	3.30708700
4.46759989	4.64566900	3.30708700
4.47983989	4.56692900	3.30708700
4.49207989	4.48818900	3.30708700
4.50431989	4.40944900	3.30708700
4.51655989	4.33070900	3.30708700
4.52879989	4.25196800	3.14960600
4.54103989	4.17322800	3.14960600
4.55327989	4.09448800	3.14960600
4.56551989	4.09448800	3.14960600
4.57775989	4.01574800	3.14960600
4.58999989	3.93700800	3.14960600
4.60223989	3.85826800	3.14960600
4.61447989	3.77952800	3.14960600
4.62671989	3.70078700	3.14960600
4.63895989	3.62204700	3.14960600
4.65119989	3.62204700	3.14960600
4.66343989	3.54330700	3.14960600
4.67567989	3.46456700	3.14960600
4.68791989	3.38582700	3.14960600
4.70015989	3.30708700	3.14960600
4.71239989	3.30708700	3.14960600
4.72463989	3.22834600	3.14960600
4.73687989	3.14960600	3.14960600
4.74911989	3.07086600	2.99212600
4.76135989	2.99212600	3.14960600
4.77359989	2.91338600	2.99212600
4.78583988	2.91338600	2.99212600
4.79807988	2.83464600	2.99212600
4.81031988	2.75590500	2.99212600
4.82255988	2.67716500	2.99212600
4.83479988	2.67716500	2.99212600
4.84703988	2.59842500	2.99212600
4.85927988	2.51968500	2.99212600
4.87151988	2.44094500	2.99212600
4.88375988	2.44094500	2.99212600
4.89599988	2.36220500	2.99212600
4.90823988	2.36220500	2.99212600
4.92047988	2.28346500	2.99212600
4.93271988	2.20472400	2.99212600
4.94495988	2.20472400	2.99212600
4.95719988	2.12598400	2.99212600
4.96943988	2.12598400	2.99212600
4.98167988	2.04724400	2.99212600
4.99391988	1.96850400	2.99212600
5.00615988	1.96850400	2.99212600
5.01839988	1.96850400	2.83464600
5.03063988	1.88976400	2.83464600
5.04287988	1.88976400	2.83464600
5.05511988	1.81102400	2.83464600
5.06735988	1.81102400	2.83464600
5.07959988	1.81102400	2.83464600
5.09183988	1.73228300	2.83464600
5.10407988	1.73228300	2.83464600
5.11631988	1.65354300	2.83464600
5.12855988	1.65354300	2.83464600
5.14079988	1.65354300	2.83464600
5.15303988	1.65354300	2.83464600
5.16527988	1.57480300	2.83464600
5.17751988	1.57480300	2.83464600
5.18975988	1.57480300	2.83464600
5.20199987	1.57480300	2.83464600
5.21423987	1.57480300	2.83464600
5.22647987	1.49606300	2.83464600
5.23871987	1.49606300	2.83464600
5.25095987	1.49606300	2.83464600
5.26319987	1.49606300	2.67716500
5.27543987	1.49606300	2.67716500
5.28767987	1.49606300	2.67716500
5.29991987	1.49606300	2.67716500
5.31215987	1.49606300	2.67716500
5.32439987	1.49606300	2.67716500
5.33663987	1.49606300	2.67716500
5.34887987	1.49606300	2.67716500
5.36111987	1.49606300	2.67716500
5.37335987	1.49606300	2.67716500
5.38559987	1.49606300	2.67716500
5.39783987	1.49606300	2.67716500
5.41007987	1.49606300	2.67716500
5.42231987	1.57480300	2.67716500
5.43455987	1.57480300	2.67716500
5.44679987	1.57480300	2.67716500
5.45903987	1.57480300	2.67716500
5.47127987	1.57480300	2.67716500
5.48351987	1.65354300	2.67716500
5.49575987	1.65354300	2.67716500
5.50799987	1.65354300	2.51968500
5.52023987	1.65354300	2.51968500
5.53247987	1.73228300	2.51968500
5.54471987	1.73228300	2.51968500
5.55695987	1.73228300	2.51968500
5.56919987	1.81102400	2.51968500
5.58143987	1.81102400	2.51968500
5.59367987	1.88976400	2.51968500
5.60591987	1.88976400	2.51968500
5.61815986	1.96850400	2.51968500
5.63039986	1.96850400	2.51968500
5.64263986	2.04724400	2.51968500
5.65487986	2.04724400	2.51968500
5.66711986	2.12598400	2.51968500
5.67935986	2.12598400	2.51968500
5.69159986	2.20472400	2.51968500
5.70383986	2.20472400	2.51968500
5.71607986	2.28346500	2.51968500
5.72831986	2.28346500	2.51968500
5.74055986	2.36220500	2.51968500
5.75279986	2.44094500	2.36220500
5.76503986	2.44094500	2.36220500
5.77727986	2.51968500	2.36220500
5.78951986	2.59842500	2.36220500
5.80175986	2.59842500	2.36220500
5.81399986	2.67716500	2.36220500
5.82623986	2.75590500	2.36220500
5.83847986	2.75590500	2.36220500
5.85071986	2.83464600	2.36220500
5.86295986	2.91338600	2.36220500
5.87519986	2.91338600	2.36220500
5.88743986	2.99212600	2.36220500
5.89967986	3.07086600	2.36220500
5.91191986	3.14960600	2.36220500
5.92415986	3.14960600	2.36220500
5.93639986	3.22834600	2.36220500
5.94863986	3.30708700	2.36220500
5.96087986	3.38582700	2.36220500
5.97311986	3.38582700	2.36220500
5.98535986	3.46456700	2.36220500
5.99759986	3.54330700	2.36220500
6.00983986	3.62204700	2.36220500
6.02207986	3.62204700	2.20472400
6.03431985	3.70078700	2.20472400
6.04655985	3.77952800	2.20472400
6.05879985	3.85826800	2.20472400
6.07103985	3.85826800	2.20472400
6.08327985	3.93700800	2.20472400
6.09551985	4.01574800	2.20472400
6.10775985	4.09448800	2.20472400
6.11999985	4.17322800	2.20472400
6.13223985	4.25196800	2.20472400
6.14447985	4.25196800	2.20472400
6.15671985	4.33070900	2.20472400
6.16895985	4.40944900	2.20472400
6.18119985	4.40944900	2.20472400
6.19343985	4.48818900	2.20472400
6.20567985	4.56692900	2.20472400
6.21791985	4.64566900	2.20472400
6.23015985	4.72441000	2.20472400
6.24239985	4.72441000	2.20472400
6.25463985	4.80315000	2.20472400
6.26687985	4.88189000	2.04724400
6.27911985	4.96063000	2.04724400
6.29135985	4.96063000	2.04724400
6.30359985	5.03937000	2.04724400
6.31583985	5.11811000	2.04724400
6.32807985	5.19685000	2.04724400
6.34031985	5.19685000	2.04724400
6.35255985	5.27559000	2.04724400
6.36479985	5.35433100	2.04724400
6.37703985	5.35433100	2.04724400
6.38927985	5.43307100	2.04724400
6.40151985	5.51181100	2.04724400
6.41375985	5.51181100	2.04724400
6.42599985	5.59055100	2.04724400
6.43823985	5.66929100	2.04724400
6.45047984	5.66929100	2.04724400
6.46271984	5.74803200	2.04724400
6.47495984	5.74803200	2.04724400
6.48719984	5.82677200	2.04724400
6.49943984	5.90551200	2.04724400
6.51167984	5.90551200	1.88976400
6.52391984	5.98425200	1.88976400
6.53615984	5.98425200	1.88976400
6.54839984	6.06299200	1.88976400
6.56063984	6.14173200	1.88976400
6.57287984	6.14173200	1.88976400
6.58511984	6.22047200	1.88976400
6.59735984	6.22047200	1.88976400
6.60959984	6.29921200	1.88976400
6.62183984	6.29921200	1.88976400
6.63407984	6.37795300	1.88976400
6.64631984	6.37795300	1.88976400
6.65855984	6.37795300	1.88976400
6.67079984	6.45669300	1.88976400
6.68303984	6.45669300	1.88976400
6.69527984	6.45669300	1.88976400
6.70751984	6.53543300	1.88976400
6.71975984	6.53543300	1.88976400
6.73199984	6.61417300	1.88976400
6.74423984	6.61417300	1.88976400
6.75647984	6.61417300	1.73228300
6.76871984	6.69291400	1.88976400
6.78095984	6.61417300	1.73228300
6.79319984	6.69291400	1.73228300
6.80543984	6.69291400	1.73228300
6.81767984	6.69291400	1.73228300
6.82991984	6.77165400	1.73228300
6.84215984	6.77165400	1.73228300
6.85439983	6.77165400	1.73228300
6.86663983	6.77165400	1.73228300
6.87887983	6.77165400	1.73228300
6.89111983	6.85039400	1.73228300
6.90335983	6.85039400	1.73228300
6.91559983	6.85039400	1.73228300
6.92783983	6.85039400	1.73228300
6.94007983	6.85039400	1.73228300
6.95231983	6.85039400	1.73228300
6.96455983	6.85039400	1.73228300
6.97679983	6.85039400	1.73228300
6.98903983	6.85039400	1.73228300
7.00127983	6.85039400	1.57480300
7.01351983	6.85039400	1.73228300
7.02575983	6.85039400	1.57480300
7.03799983	6.85039400	1.57480300
7.05023983	6.85039400	1.57480300
7.06247983	6.85039400	1.57480300
7.07471983	6.85039400	1.57480300
7.08695983	6.85039400	1.57480300
7.09919983	6.85039400	1.57480300
7.11143983	6.77165400	1.57480300
7.12367983	6.77165400	1.57480300
7.13591983	6.77165400	1.57480300
7.14815983	6.77165400	1.57480300
7.16039983	6.69291400	1.57480300
7.17263983	6.69291400	1.57480300
7.18487983	6.69291400	1.57480300
7.19711983	6.69291400	1.57480300
7.20935983	6.61417300	1.57480300
7.22159983	6.61417300	1.57480300
7.23383983	6.61417300	1.57480300
7.24607983	6.53543300	1.57480300
7.25831983	6.53543300	1.41732300
7.27055982	6.53543300	1.41732300
7.28279982	6.45669300	1.57480300
7.29503982	6.45669300	1.41732300
7.30727982	6.37795300	1.41732300
7.31951982	6.37795300	1.41732300
7.33175982	6.29921200	1.41732300
7.34399982	6.22047200	1.41732300
7.35623982	6.22047200	1.41732300
7.36847982	6.14173200	1.41732300
7.38071982	6.14173200	1.41732300
7.39295982	6.06299200	1.41732300
7.40519982	6.06299200	1.41732300
7.41743982	5.98425200	1.41732300
7.42967982	5.90551200	1.41732300
7.44191982	5.82677200	1.41732300
7.45415982	5.82677200	1.41732300
7.46639982	5.74803200	1.41732300
7.47863982	5.66929100	1.41732300
7.49087982	5.66929100	1.41732300
7.50311982	5.59055100	1.41732300
7.51535982	5.51181100	1.25984300
7.52759982	5.43307100	1.25984300
7.53983982	5.35433100	1.25984300
7.55207982	5.35433100	1.25984300
7.56431982	5.27559000	1.25984300
7.57655982	5.19685000	1.25984300
7.58879982	5.11811000	1.25984300
7.60103982	5.03937000	1.25984300
7.61327982	4.96063000	1.25984300
7.62551982	4.88189000	1.25984300
7.63775982	4.80315000	1.25984300
7.64999982	4.72441000	1.25984300
7.66223982	4.72441000	1.25984300
7.67447982	4.64566900	1.25984300
7.68671981	4.56692900	1.25984300
7.69895981	4.48818900	1.25984300
7.71119981	4.40944900	1.25984300
7.72343981	4.33070900	1.25984300
7.73567981	4.25196800	1.25984300
7.74791981	4.17322800	1.25984300
7.76015981	4.09448800	1.25984300
7.77239981	4.01574800	1.10236200
7.78463981	4.01574800	1.10236200
7.79687981	3.85826800	1.10236200
7.80911981	3.85826800	1.10236200
7.82135981	3.77952800	1.10236200
7.83359981	3.70078700	1.10236200
7.84583981	3.62204700	1.10236200
7.85807981	3.54330700	1.10236200
7.87031981	3.46456700	1.10236200
7.88255981	3.38582700	1.10236200
7.89479981	3.30708700	1.10236200
7.90703981	3.22834600	1.10236200
7.91927981	3.22834600	1.10236200
7.93151981	3.14960600	1.10236200
7.94375981	3.07086600	1.10236200
7.95599981	2.99212600	1.10236200
7.96823981	2.91338600	1.10236200
7.98047981	2.83464600	1.10236200
7.99271981	2.83464600	1.10236200
8.00495981	2.75590500	0.94488190
8.01719981	2.67716500	0.94488190
8.02943981	2.67716500	0.94488190
8.04167981	2.59842500	0.94488190
8.05391981	2.51968500	0.94488190
8.06615981	2.51968500	0.94488190
8.07839981	2.44094500	0.94488190
8.09063981	2.36220500	0.94488190
8.10287980	2.36220500	0.94488190
8.11511980	2.28346500	0.94488190
8.12735980	2.28346500	0.94488190
8.13959980	2.20472400	0.94488190
8.15183980	2.20472400	0.94488190
8.16407980	2.12598400	0.94488190
8.17631980	2.04724400	0.94488190
8.18855980	2.04724400	0.94488190
8.20079980	2.04724400	0.94488190
8.21303980	1.96850400	0.94488190
8.22527980	1.96850400	0.94488190
8.23751980	1.96850400	0.94488190
8.24975980	1.88976400	0.78740160
8.26199980	1.88976400	0.94488190
8.27423980	1.88976400	0.78740160
8.28647980	1.81102400	0.94488190
8.29871980	1.81102400	0.78740160
8.31095980	1.81102400	0.78740160
8.32319980	1.81102400	0.78740160
8.33543980	1.81102400	0.78740160
8.34767980	1.81102400	0.78740160
8.35991980	1.81102400	0.78740160
8.37215980	1.81102400	0.78740160
8.38439980	1.73228300	0.78740160
8.39663980	1.73228300	0.78740160
8.40887980	1.73228300	0.78740160
8.42111980	1.73228300	0.78740160
8.43335980	1.73228300	0.78740160
8.44559980	1.81102400	0.78740160
8.45783980	1.81102400	0.78740160
8.47007980	1.81102400	0.78740160
8.48231980	1.81102400	0.62992130
8.49455980	1.88976400	0.78740160
8.50679980	1.88976400	0.78740160
8.51903979	1.88976400	0.62992130
8.53127979	1.88976400	0.62992130
8.54351979	1.96850400	0.62992130
8.55575979	1.96850400	0.62992130
8.56799979	1.96850400	0.62992130
8.58023979	2.04724400	0.62992130
8.59247979	2.04724400	0.62992130
8.60471979	2.12598400	0.62992130
8.61695979	2.12598400	0.62992130
8.62919979	2.12598400	0.62992130
8.64143979	2.20472400	0.62992130
8.65367979	2.20472400	0.62992130
8.66591979	2.28346500	0.62992130
8.67815979	2.36220500	0.62992130
8.69039979	2.36220500	0.62992130
8.70263979	2.44094500	0.62992130
8.71487979	2.44094500	0.62992130
8.72711979	2.51968500	0.62992130
8.73935979	2.59842500	0.62992130
8.75159979	2.67716500	0.62992130
8.76383979	2.67716500	0.62992130
8.77607979	2.75590500	0.62992130
8.78831979	2.83464600	0.47244100
8.80055979	2.91338600	0.47244100
8.81279979	2.91338600	0.47244100
8.82503979	2.99212600	0.47244100
8.83727979	3.07086600	0.47244100
8.84951979	3.14960600	0.47244100
8.86175979	3.14960600	0.47244100
8.87399979	3.22834600	0.47244100
8.88623979	3.30708700	0.47244100
8.89847979	3.38582700	0.47244100
8.91071979	3.46456700	0.47244100
8.92295979	3.54330700	0.47244100
8.93519978	3.62204700	0.47244100
8.94743978	3.70078700	0.47244100
8.95967978	3.70078700	0.47244100
8.97191978	3.77952800	0.47244100
8.98415978	3.85826800	0.47244100
8.99639978	3.93700800	0.47244100
9.00863978	4.01574800	0.47244100
9.02087978	4.09448800	0.47244100
9.03311978	4.17322800	0.31496060
9.04535978	4.25196800	0.31496060
9.05759978	4.33070900	0.31496060
9.06983978	4.40944900	0.31496060
9.08207978	4.48818900	0.31496060
9.09431978	4.56692900	0.31496060
9.10655978	4.56692900	0.31496060
9.11879978	4.64566900	0.31496060
9.13103978	4.72441000	0.31496060
9.14327978	4.80315000	0.31496060
9.15551978	4.88189000	0.31496060
9.16775978	4.96063000	0.31496060
9.17999978	5.03937000	0.31496060
9.19223978	5.03937000	0.31496060
9.20447978	5.11811000	0.31496060
9.21671978	5.19685000	0.31496060
9.22895978	5.27559000	0.31496060
9.24119978	5.35433100	0.31496060
9.25343978	5.35433100	0.31496060
9.26567978	5.43307100	0.31496060
9.27791978	5.51181100	0.15748030
9.29015978	5.51181100	0.15748030
9.30239978	5.59055100	0.15748030
9.31463978	5.66929100	0.15748030
9.32687978	5.74803200	0.15748030
9.33911978	5.74803200	0.15748030
9.35135977	5.82677200	0.15748030
9.36359977	5.82677200	0.15748030
9.37583977	5.90551200	0.15748030
9.38807977	5.90551200	0.15748030
9.40031977	5.98425200	0.15748030
9.41255977	6.06299200	0.15748030
9.42479977	6.06299200	0.15748030
9.43703977	6.14173200	0.15748030
9.44927977	6.14173200	0.15748030
9.46151977	6.22047200	0.15748030
9.47375977	6.22047200	0.15748030
