Tid	Kanal A	Kanal B
1.54223996	4.01574800	0.62992130
1.55447996	4.09448800	0.62992130
1.56671996	4.17322800	0.62992130
1.57895996	4.25196800	0.62992130
1.59119996	4.33070900	0.62992130
1.60343996	4.40944900	0.62992130
1.61567996	4.48818900	0.62992130
1.62791996	4.48818900	0.62992130
1.64015996	4.56692900	0.62992130
1.65239996	4.64566900	0.62992130
1.66463996	4.72441000	0.62992130
1.67687996	4.80315000	0.62992130
1.68911996	4.88189000	0.47244100
1.70135996	4.96063000	0.47244100
1.71359996	5.03937000	0.47244100
1.72583996	5.03937000	0.47244100
1.73807996	5.11811000	0.47244100
1.75031996	5.19685000	0.47244100
1.76255996	5.27559000	0.47244100
1.77479996	5.35433100	0.47244100
1.78703996	5.35433100	0.47244100
1.79927996	5.43307100	0.47244100
1.81151996	5.51181100	0.47244100
1.82375996	5.59055100	0.47244100
1.83599996	5.59055100	0.47244100
1.84823996	5.66929100	0.47244100
1.86047996	5.74803200	0.47244100
1.87271995	5.74803200	0.47244100
1.88495995	5.82677200	0.47244100
1.89719995	5.82677200	0.47244100
1.90943995	5.90551200	0.47244100
1.92167995	5.98425200	0.47244100
1.93391995	5.98425200	0.47244100
1.94615995	6.06299200	0.31496060
1.95839995	6.06299200	0.31496060
1.97063995	6.14173200	0.31496060
1.98287995	6.14173200	0.31496060
1.99511995	6.22047200	0.31496060
2.00735995	6.22047200	0.31496060
2.01959995	6.22047200	0.31496060
2.03183995	6.29921200	0.31496060
2.04407995	6.29921200	0.31496060
2.05631995	6.37795300	0.31496060
2.06855995	6.37795300	0.31496060
2.08079995	6.37795300	0.31496060
2.09303995	6.37795300	0.31496060
2.10527995	6.37795300	0.31496060
2.11751995	6.45669300	0.31496060
2.12975995	6.45669300	0.31496060
2.14199995	6.45669300	0.31496060
2.15423995	6.45669300	0.31496060
2.16647995	6.53543300	0.31496060
2.17871995	6.53543300	0.31496060
2.19095995	6.53543300	0.31496060
2.20319995	6.53543300	0.15748030
2.21543995	6.53543300	0.15748030
2.22767995	6.53543300	0.15748030
2.23991995	6.53543300	0.15748030
2.25215995	6.53543300	0.15748030
2.26439995	6.53543300	0.15748030
2.27663995	6.53543300	0.15748030
2.28887994	6.53543300	0.15748030
2.30111994	6.53543300	0.15748030
2.31335994	6.53543300	0.15748030
2.32559994	6.53543300	0.15748030
2.33783994	6.53543300	0.15748030
2.35007994	6.45669300	0.15748030
2.36231994	6.45669300	0.15748030
2.37455994	6.45669300	0.15748030
2.38679994	6.45669300	0.15748030
2.39903994	6.45669300	0.15748030
2.41127994	6.37795300	0.15748030
2.42351994	6.37795300	0.15748030
2.43575994	6.37795300	0.15748030
2.44799994	6.37795300	0.15748030
2.46023994	6.37795300	0.15748030
2.47247994	6.29921200	0.15748030
2.48471994	6.29921200	0.15748030
2.49695994	6.22047200	0.15748030
2.50919994	6.29921200	0.15748030
2.52143994	6.22047200	0.31496060
2.53367994	6.22047200	0.31496060
2.54591994	6.22047200	0.31496060
2.55815994	6.22047200	0.31496060
2.57039994	6.14173200	0.31496060
2.58263994	6.22047200	0.31496060
2.59487994	6.14173200	0.31496060
2.60711994	6.14173200	0.31496060
2.61935994	6.14173200	0.31496060
2.63159994	6.14173200	0.31496060
2.64383994	6.14173200	0.31496060
2.65607994	6.14173200	0.31496060
2.66831994	6.14173200	0.31496060
2.68055994	6.14173200	0.31496060
2.69279994	6.14173200	0.31496060
2.70503993	6.14173200	0.31496060
2.71727993	6.06299200	0.31496060
2.72951993	6.06299200	0.47244100
2.74175993	6.06299200	0.31496060
2.75399993	6.14173200	0.31496060
2.76623993	6.06299200	0.47244100
2.77847993	6.14173200	0.47244100
2.79071993	6.06299200	0.47244100
2.80295993	6.14173200	0.47244100
2.81519993	6.14173200	0.47244100
2.82743993	6.06299200	0.47244100
2.83967993	6.14173200	0.47244100
2.85191993	6.14173200	0.47244100
2.86415993	6.14173200	0.47244100
2.87639993	6.14173200	0.47244100
2.88863993	6.14173200	0.47244100
2.90087993	6.14173200	0.47244100
2.91311993	6.14173200	0.47244100
2.92535993	6.22047200	0.47244100
2.93759993	6.14173200	0.47244100
2.94983993	6.14173200	0.47244100
2.96207993	6.22047200	0.47244100
2.97431993	6.22047200	0.62992130
2.98655993	6.22047200	0.47244100
2.99879993	6.22047200	0.62992130
3.01103993	6.29921200	0.62992130
3.02327993	6.29921200	0.62992130
3.03551993	6.29921200	0.62992130
3.04775993	6.29921200	0.62992130
3.05999993	6.37795300	0.62992130
3.07223993	6.37795300	0.62992130
3.08447993	6.37795300	0.62992130
3.09671993	6.37795300	0.62992130
3.10895993	6.45669300	0.62992130
3.12119992	6.45669300	0.62992130
3.13343992	6.45669300	0.62992130
3.14567992	6.53543300	0.62992130
3.15791992	6.53543300	0.62992130
3.17015992	6.53543300	0.62992130
3.18239992	6.53543300	0.62992130
3.19463992	6.61417300	0.62992130
3.20687992	6.61417300	0.62992130
3.21911992	6.61417300	0.62992130
3.23135992	6.69291400	0.62992130
3.24359992	6.69291400	0.78740160
3.25583992	6.69291400	0.78740160
3.26807992	6.69291400	0.78740160
3.28031992	6.77165400	0.78740160
3.29255992	6.77165400	0.78740160
3.30479992	6.77165400	0.78740160
3.31703992	6.85039400	0.78740160
3.32927992	6.85039400	0.78740160
3.34151992	6.85039400	0.78740160
3.35375992	6.92913400	0.78740160
3.36599992	6.92913400	0.78740160
3.37823992	6.92913400	0.78740160
3.39047992	6.92913400	0.78740160
3.40271992	7.00787400	0.78740160
3.41495992	7.00787400	0.78740160
3.42719992	7.00787400	0.78740160
3.43943992	7.08661400	0.78740160
3.45167992	7.08661400	0.78740160
3.46391992	7.08661400	0.94488190
3.47615992	7.08661400	0.78740160
3.48839992	7.08661400	0.94488190
3.50063992	7.16535400	0.94488190
3.51287992	7.16535400	0.94488190
3.52511992	7.16535400	0.94488190
3.53735991	7.24409400	0.94488190
3.54959991	7.24409400	0.94488190
3.56183991	7.24409400	0.94488190
3.57407991	7.24409400	0.94488190
3.58631991	7.24409400	0.94488190
3.59855991	7.24409400	0.94488190
3.61079991	7.32283400	0.94488190
3.62303991	7.32283400	0.94488190
3.63527991	7.32283400	0.94488190
3.64751991	7.32283400	0.94488190
3.65975991	7.32283400	0.94488190
3.67199991	7.32283400	0.94488190
3.68423991	7.32283400	0.94488190
3.69647991	7.32283400	1.10236200
3.70871991	7.40157500	0.94488190
3.72095991	7.40157500	0.94488190
3.73319991	7.40157500	1.10236200
3.74543991	7.40157500	1.10236200
3.75767991	7.40157500	1.10236200
3.76991991	7.40157500	1.10236200
3.78215991	7.40157500	1.10236200
3.79439991	7.40157500	1.10236200
3.80663991	7.40157500	1.10236200
3.81887991	7.40157500	1.10236200
3.83111991	7.40157500	1.10236200
3.84335991	7.40157500	1.10236200
3.85559991	7.48031500	1.10236200
3.86783991	7.40157500	1.10236200
3.88007991	7.48031500	1.10236200
3.89231991	7.40157500	1.10236200
3.90455991	7.48031500	1.10236200
3.91679991	7.40157500	1.10236200
3.92903991	7.40157500	1.10236200
3.94127991	7.48031500	1.10236200
3.95351990	7.40157500	1.25984300
3.96575990	7.40157500	1.25984300
3.97799990	7.40157500	1.25984300
3.99023990	7.40157500	1.25984300
4.00247990	7.40157500	1.25984300
4.01471990	7.40157500	1.25984300
4.02695990	7.40157500	1.25984300
4.03919990	7.40157500	1.25984300
4.05143990	7.32283400	1.25984300
4.06367990	7.40157500	1.25984300
4.07591990	7.32283400	1.25984300
4.08815990	7.32283400	1.25984300
4.10039990	7.32283400	1.25984300
4.11263990	7.32283400	1.25984300
4.12487990	7.32283400	1.25984300
4.13711990	7.24409400	1.25984300
4.14935990	7.24409400	1.25984300
4.16159990	7.24409400	1.25984300
4.17383990	7.24409400	1.25984300
4.18607990	7.24409400	1.25984300
4.19831990	7.24409400	1.25984300
4.21055990	7.16535400	1.25984300
4.22279990	7.16535400	1.41732300
4.23503990	7.16535400	1.41732300
4.24727990	7.08661400	1.41732300
4.25951990	7.08661400	1.41732300
4.27175990	7.08661400	1.41732300
4.28399990	7.00787400	1.41732300
4.29623990	7.00787400	1.41732300
4.30847990	7.00787400	1.41732300
4.32071990	6.92913400	1.41732300
4.33295990	6.92913400	1.41732300
4.34519990	6.92913400	1.41732300
4.35743990	6.85039400	1.41732300
4.36967989	6.85039400	1.41732300
4.38191989	6.77165400	1.41732300
4.39415989	6.77165400	1.41732300
4.40639989	6.69291400	1.41732300
4.41863989	6.69291400	1.41732300
4.43087989	6.61417300	1.41732300
4.44311989	6.61417300	1.57480300
4.45535989	6.53543300	1.41732300
4.46759989	6.53543300	1.57480300
4.47983989	6.45669300	1.57480300
4.49207989	6.37795300	1.57480300
4.50431989	6.37795300	1.57480300
4.51655989	6.29921200	1.57480300
4.52879989	6.22047200	1.57480300
4.54103989	6.22047200	1.57480300
4.55327989	6.14173200	1.57480300
4.56551989	6.14173200	1.57480300
4.57775989	6.06299200	1.57480300
4.58999989	5.98425200	1.57480300
4.60223989	5.98425200	1.57480300
4.61447989	5.90551200	1.57480300
4.62671989	5.82677200	1.57480300
4.63895989	5.74803200	1.57480300
4.65119989	5.66929100	1.57480300
4.66343989	5.66929100	1.57480300
4.67567989	5.59055100	1.57480300
4.68791989	5.51181100	1.73228300
4.70015989	5.43307100	1.73228300
4.71239989	5.43307100	1.73228300
4.72463989	5.35433100	1.73228300
4.73687989	5.27559000	1.73228300
4.74911989	5.19685000	1.73228300
4.76135989	5.11811000	1.73228300
4.77359989	5.03937000	1.73228300
4.78583988	4.96063000	1.73228300
4.79807988	4.88189000	1.73228300
4.81031988	4.80315000	1.73228300
4.82255988	4.72441000	1.73228300
4.83479988	4.72441000	1.73228300
4.84703988	4.64566900	1.73228300
4.85927988	4.56692900	1.73228300
4.87151988	4.48818900	1.73228300
4.88375988	4.40944900	1.73228300
4.89599988	4.33070900	1.73228300
4.90823988	4.25196800	1.73228300
4.92047988	4.17322800	1.73228300
4.93271988	4.09448800	1.88976400
4.94495988	4.01574800	1.73228300
4.95719988	3.93700800	1.88976400
4.96943988	3.85826800	1.88976400
4.98167988	3.77952800	1.88976400
4.99391988	3.70078700	1.88976400
5.00615988	3.62204700	1.88976400
5.01839988	3.62204700	1.88976400
5.03063988	3.54330700	1.88976400
5.04287988	3.46456700	1.88976400
5.05511988	3.38582700	1.88976400
5.06735988	3.30708700	1.88976400
5.07959988	3.22834600	1.88976400
5.09183988	3.14960600	1.88976400
5.10407988	3.14960600	1.88976400
5.11631988	3.07086600	1.88976400
5.12855988	2.99212600	1.88976400
5.14079988	2.91338600	1.88976400
5.15303988	2.83464600	1.88976400
5.16527988	2.75590500	1.88976400
5.17751988	2.75590500	1.88976400
5.18975988	2.67716500	2.04724400
5.20199987	2.59842500	2.04724400
5.21423987	2.59842500	2.04724400
5.22647987	2.51968500	2.04724400
5.23871987	2.44094500	2.04724400
5.25095987	2.44094500	2.04724400
5.26319987	2.36220500	2.04724400
5.27543987	2.36220500	2.04724400
5.28767987	2.28346500	2.04724400
5.29991987	2.28346500	2.04724400
5.31215987	2.20472400	2.04724400
5.32439987	2.20472400	2.04724400
5.33663987	2.12598400	2.04724400
5.34887987	2.12598400	2.04724400
5.36111987	2.04724400	2.04724400
5.37335987	2.04724400	2.04724400
5.38559987	2.04724400	2.04724400
5.39783987	1.96850400	2.04724400
5.41007987	1.96850400	2.04724400
5.42231987	1.96850400	2.20472400
5.43455987	1.88976400	2.20472400
5.44679987	1.88976400	2.20472400
5.45903987	1.88976400	2.20472400
5.47127987	1.88976400	2.20472400
5.48351987	1.88976400	2.20472400
5.49575987	1.88976400	2.20472400
5.50799987	1.88976400	2.20472400
5.52023987	1.88976400	2.20472400
5.53247987	1.81102400	2.20472400
5.54471987	1.81102400	2.20472400
5.55695987	1.81102400	2.20472400
5.56919987	1.81102400	2.20472400
5.58143987	1.81102400	2.20472400
5.59367987	1.81102400	2.20472400
5.60591987	1.88976400	2.20472400
5.61815986	1.88976400	2.20472400
5.63039986	1.88976400	2.20472400
5.64263986	1.88976400	2.36220500
5.65487986	1.88976400	2.20472400
5.66711986	1.88976400	2.36220500
5.67935986	1.88976400	2.36220500
5.69159986	1.88976400	2.36220500
5.70383986	1.96850400	2.36220500
5.71607986	1.96850400	2.36220500
5.72831986	1.96850400	2.36220500
5.74055986	2.04724400	2.36220500
5.75279986	2.04724400	2.36220500
5.76503986	2.04724400	2.36220500
5.77727986	2.12598400	2.36220500
5.78951986	2.12598400	2.36220500
5.80175986	2.20472400	2.36220500
5.81399986	2.20472400	2.36220500
5.82623986	2.20472400	2.36220500
5.83847986	2.28346500	2.36220500
5.85071986	2.28346500	2.36220500
5.86295986	2.36220500	2.36220500
5.87519986	2.36220500	2.36220500
5.88743986	2.44094500	2.36220500
5.89967986	2.44094500	2.36220500
5.91191986	2.51968500	2.51968500
5.92415986	2.51968500	2.51968500
5.93639986	2.59842500	2.51968500
5.94863986	2.59842500	2.51968500
5.96087986	2.67716500	2.51968500
5.97311986	2.75590500	2.51968500
5.98535986	2.75590500	2.51968500
5.99759986	2.83464600	2.51968500
6.00983986	2.91338600	2.51968500
6.02207986	2.91338600	2.51968500
6.03431985	2.99212600	2.51968500
6.04655985	3.07086600	2.51968500
6.05879985	3.14960600	2.51968500
6.07103985	3.14960600	2.51968500
6.08327985	3.22834600	2.51968500
6.09551985	3.30708700	2.51968500
6.10775985	3.30708700	2.51968500
6.11999985	3.38582700	2.51968500
6.13223985	3.46456700	2.67716500
6.14447985	3.54330700	2.67716500
6.15671985	3.54330700	2.67716500
6.16895985	3.62204700	2.67716500
6.18119985	3.70078700	2.67716500
6.19343985	3.77952800	2.67716500
6.20567985	3.77952800	2.67716500
6.21791985	3.85826800	2.67716500
6.23015985	3.93700800	2.67716500
6.24239985	4.01574800	2.67716500
6.25463985	4.01574800	2.67716500
6.26687985	4.09448800	2.67716500
6.27911985	4.17322800	2.67716500
6.29135985	4.25196800	2.67716500
6.30359985	4.33070900	2.67716500
6.31583985	4.40944900	2.67716500
6.32807985	4.40944900	2.67716500
6.34031985	4.48818900	2.67716500
6.35255985	4.56692900	2.67716500
6.36479985	4.64566900	2.67716500
6.37703985	4.72441000	2.83464600
6.38927985	4.72441000	2.67716500
6.40151985	4.80315000	2.83464600
6.41375985	4.88189000	2.67716500
6.42599985	4.96063000	2.83464600
6.43823985	5.03937000	2.83464600
6.45047984	5.03937000	2.83464600
6.46271984	5.11811000	2.83464600
6.47495984	5.19685000	2.83464600
6.48719984	5.27559000	2.83464600
6.49943984	5.27559000	2.83464600
6.51167984	5.35433100	2.83464600
6.52391984	5.43307100	2.83464600
6.53615984	5.43307100	2.83464600
6.54839984	5.51181100	2.83464600
6.56063984	5.59055100	2.83464600
6.57287984	5.59055100	2.83464600
6.58511984	5.66929100	2.83464600
6.59735984	5.74803200	2.83464600
6.60959984	5.74803200	2.83464600
6.62183984	5.82677200	2.83464600
6.63407984	5.90551200	2.83464600
6.64631984	5.90551200	2.99212600
6.65855984	5.98425200	2.99212600
6.67079984	6.06299200	2.99212600
6.68303984	6.06299200	2.99212600
6.69527984	6.06299200	2.99212600
6.70751984	6.14173200	2.99212600
6.71975984	6.14173200	2.99212600
6.73199984	6.22047200	2.99212600
6.74423984	6.29921200	2.99212600
6.75647984	6.29921200	2.99212600
6.76871984	6.29921200	2.99212600
6.78095984	6.29921200	2.99212600
6.79319984	6.37795300	2.99212600
6.80543984	6.37795300	2.99212600
6.81767984	6.45669300	2.99212600
6.82991984	6.45669300	2.99212600
6.84215984	6.45669300	2.99212600
6.85439983	6.53543300	2.99212600
6.86663983	6.53543300	3.14960600
6.87887983	6.53543300	3.14960600
6.89111983	6.61417300	3.14960600
6.90335983	6.61417300	3.14960600
6.91559983	6.61417300	3.14960600
6.92783983	6.69291400	3.14960600
6.94007983	6.69291400	3.14960600
6.95231983	6.69291400	3.14960600
6.96455983	6.69291400	3.14960600
6.97679983	6.69291400	3.14960600
6.98903983	6.69291400	3.14960600
7.00127983	6.77165400	3.14960600
7.01351983	6.77165400	3.14960600
7.02575983	6.77165400	3.14960600
7.03799983	6.77165400	3.14960600
7.05023983	6.77165400	3.14960600
7.06247983	6.77165400	3.14960600
7.07471983	6.77165400	3.14960600
7.08695983	6.77165400	3.30708700
7.09919983	6.77165400	3.14960600
7.11143983	6.77165400	3.14960600
7.12367983	6.77165400	3.14960600
7.13591983	6.77165400	3.30708700
7.14815983	6.77165400	3.30708700
7.16039983	6.77165400	3.30708700
7.17263983	6.77165400	3.30708700
7.18487983	6.77165400	3.30708700
7.19711983	6.77165400	3.30708700
7.20935983	6.77165400	3.30708700
7.22159983	6.77165400	3.30708700
7.23383983	6.77165400	3.30708700
7.24607983	6.77165400	3.30708700
7.25831983	6.77165400	3.30708700
7.27055982	6.69291400	3.30708700
7.28279982	6.69291400	3.30708700
7.29503982	6.69291400	3.30708700
7.30727982	6.69291400	3.30708700
7.31951982	6.69291400	3.30708700
7.33175982	6.69291400	3.30708700
7.34399982	6.61417300	3.30708700
7.35623982	6.61417300	3.30708700
7.36847982	6.61417300	3.46456700
7.38071982	6.53543300	3.46456700
7.39295982	6.53543300	3.46456700
7.40519982	6.53543300	3.46456700
7.41743982	6.45669300	3.46456700
7.42967982	6.45669300	3.46456700
7.44191982	6.45669300	3.46456700
7.45415982	6.37795300	3.46456700
7.46639982	6.37795300	3.46456700
7.47863982	6.29921200	3.46456700
7.49087982	6.29921200	3.46456700
7.50311982	6.29921200	3.46456700
7.51535982	6.22047200	3.46456700
7.52759982	6.22047200	3.46456700
7.53983982	6.14173200	3.46456700
7.55207982	6.14173200	3.46456700
7.56431982	6.14173200	3.46456700
7.57655982	6.06299200	3.46456700
7.58879982	6.06299200	3.46456700
7.60103982	5.98425200	3.46456700
7.61327982	5.90551200	3.46456700
7.62551982	5.90551200	3.62204700
7.63775982	5.82677200	3.62204700
7.64999982	5.82677200	3.62204700
7.66223982	5.74803200	3.62204700
7.67447982	5.74803200	3.62204700
7.68671981	5.66929100	3.62204700
7.69895981	5.59055100	3.62204700
7.71119981	5.51181100	3.62204700
7.72343981	5.51181100	3.62204700
7.73567981	5.43307100	3.62204700
7.74791981	5.35433100	3.62204700
7.76015981	5.35433100	3.62204700
7.77239981	5.27559000	3.62204700
7.78463981	5.19685000	3.62204700
7.79687981	5.19685000	3.62204700
7.80911981	5.11811000	3.62204700
7.82135981	5.03937000	3.62204700
7.83359981	4.96063000	3.62204700
7.84583981	4.96063000	3.62204700
7.85807981	4.88189000	3.77952800
7.87031981	4.80315000	3.77952800
7.88255981	4.72441000	3.77952800
7.89479981	4.64566900	3.77952800
7.90703981	4.56692900	3.77952800
7.91927981	4.56692900	3.77952800
7.93151981	4.48818900	3.77952800
7.94375981	4.40944900	3.77952800
7.95599981	4.33070900	3.77952800
7.96823981	4.25196800	3.77952800
7.98047981	4.17322800	3.77952800
7.99271981	4.09448800	3.77952800
8.00495981	4.09448800	3.77952800
8.01719981	4.01574800	3.77952800
8.02943981	3.93700800	3.77952800
8.04167981	3.85826800	3.77952800
8.05391981	3.77952800	3.77952800
8.06615981	3.70078700	3.77952800
8.07839981	3.62204700	3.77952800
8.09063981	3.62204700	3.93700800
8.10287980	3.54330700	3.93700800
8.11511980	3.46456700	3.93700800
8.12735980	3.38582700	3.93700800
8.13959980	3.38582700	3.93700800
8.15183980	3.22834600	3.93700800
8.16407980	3.22834600	3.93700800
8.17631980	3.14960600	3.93700800
8.18855980	3.07086600	3.93700800
8.20079980	2.99212600	3.93700800
8.21303980	2.91338600	3.93700800
8.22527980	2.91338600	3.93700800
8.23751980	2.83464600	3.93700800
8.24975980	2.75590500	3.93700800
8.26199980	2.67716500	3.93700800
8.27423980	2.67716500	3.93700800
8.28647980	2.59842500	3.93700800
8.29871980	2.51968500	3.93700800
8.31095980	2.51968500	3.93700800
8.32319980	2.44094500	3.93700800
8.33543980	2.44094500	3.93700800
8.34767980	2.36220500	4.09448800
8.35991980	2.28346500	4.09448800
8.37215980	2.20472400	4.09448800
8.38439980	2.20472400	4.09448800
8.39663980	2.12598400	4.09448800
8.40887980	2.12598400	4.09448800
8.42111980	2.04724400	4.09448800
8.43335980	2.04724400	4.09448800
8.44559980	1.96850400	4.09448800
8.45783980	1.96850400	4.09448800
8.47007980	1.96850400	4.09448800
8.48231980	1.88976400	4.09448800
8.49455980	1.88976400	4.09448800
8.50679980	1.81102400	4.09448800
8.51903979	1.81102400	4.09448800
8.53127979	1.81102400	4.09448800
8.54351979	1.81102400	4.09448800
8.55575979	1.73228300	4.09448800
8.56799979	1.73228300	4.09448800
8.58023979	1.73228300	4.09448800
8.59247979	1.73228300	4.25196800
8.60471979	1.73228300	4.25196800
8.61695979	1.65354300	4.25196800
8.62919979	1.65354300	4.25196800
8.64143979	1.65354300	4.25196800
8.65367979	1.65354300	4.25196800
8.66591979	1.65354300	4.25196800
8.67815979	1.65354300	4.25196800
8.69039979	1.65354300	4.25196800
8.70263979	1.65354300	4.25196800
8.71487979	1.57480300	4.25196800
8.72711979	1.65354300	4.25196800
8.73935979	1.65354300	4.25196800
8.75159979	1.65354300	4.25196800
8.76383979	1.65354300	4.25196800
8.77607979	1.65354300	4.25196800
8.78831979	1.65354300	4.25196800
8.80055979	1.65354300	4.40944900
8.81279979	1.65354300	4.25196800
8.82503979	1.73228300	4.40944900
8.83727979	1.73228300	4.40944900
8.84951979	1.73228300	4.40944900
8.86175979	1.73228300	4.40944900
8.87399979	1.73228300	4.40944900
8.88623979	1.73228300	4.40944900
8.89847979	1.81102400	4.40944900
8.91071979	1.81102400	4.40944900
8.92295979	1.81102400	4.40944900
8.93519978	1.88976400	4.40944900
8.94743978	1.88976400	4.40944900
8.95967978	1.88976400	4.40944900
8.97191978	1.96850400	4.40944900
8.98415978	1.96850400	4.40944900
8.99639978	1.96850400	4.40944900
9.00863978	2.04724400	4.40944900
9.02087978	2.12598400	4.40944900
9.03311978	2.12598400	4.40944900
9.04535978	2.12598400	4.40944900
9.05759978	2.20472400	4.40944900
9.06983978	2.20472400	4.56692900
9.08207978	2.28346500	4.40944900
9.09431978	2.28346500	4.56692900
9.10655978	2.28346500	4.56692900
9.11879978	2.44094500	4.56692900
9.13103978	2.44094500	4.56692900
9.14327978	2.44094500	4.56692900
9.15551978	2.51968500	4.56692900
9.16775978	2.51968500	4.56692900
9.17999978	2.59842500	4.56692900
9.19223978	2.67716500	4.56692900
9.20447978	2.67716500	4.56692900
9.21671978	2.75590500	4.56692900
9.22895978	2.75590500	4.56692900
9.24119978	2.83464600	4.56692900
9.25343978	2.91338600	4.56692900
9.26567978	2.91338600	4.56692900
9.27791978	2.99212600	4.56692900
9.29015978	3.07086600	4.56692900
9.30239978	3.07086600	4.56692900
9.31463978	3.14960600	4.56692900
9.32687978	3.22834600	4.72441000
9.33911978	3.22834600	4.72441000
9.35135977	3.30708700	4.72441000
9.36359977	3.38582700	4.72441000
9.37583977	3.46456700	4.72441000
9.38807977	3.54330700	4.72441000
9.40031977	3.54330700	4.72441000
9.41255977	3.62204700	4.72441000
9.42479977	3.70078700	4.72441000
9.43703977	3.77952800	4.72441000
9.44927977	3.77952800	4.72441000
9.46151977	3.85826800	4.72441000
9.47375977	3.93700800	4.72441000
