Tid	Kanal A	Kanal B
3.85660801	2.04724400	3.30708700
3.88721601	2.04724400	3.30708700
3.91782401	2.04724400	3.30708700
3.94843201	2.04724400	3.30708700
3.97904001	2.04724400	3.30708700
4.00964801	1.96850400	3.30708700
4.04025601	1.96850400	3.30708700
4.07086401	1.96850400	3.30708700
4.10147201	1.96850400	3.30708700
4.13208001	1.96850400	3.30708700
4.16268801	1.96850400	3.30708700
4.19329601	1.96850400	3.30708700
4.22390401	1.96850400	3.30708700
4.25451201	1.96850400	3.30708700
4.28512001	1.96850400	3.30708700
4.31572801	1.96850400	3.30708700
4.34633601	1.96850400	3.30708700
4.37694401	1.96850400	3.30708700
4.40755201	1.96850400	3.30708700
4.43816001	1.88976400	3.46456700
4.46876801	1.88976400	3.46456700
4.49937601	1.88976400	3.46456700
4.52998401	1.88976400	3.46456700
4.56059201	1.88976400	3.46456700
4.59120001	1.88976400	3.46456700
4.62180801	1.88976400	3.46456700
4.65241601	1.88976400	3.46456700
4.68302401	1.88976400	3.46456700
4.71363201	1.96850400	3.46456700
4.74424001	1.96850400	3.46456700
4.77484801	1.96850400	3.46456700
4.80545601	1.96850400	3.46456700
4.83606401	1.96850400	3.46456700
4.86667201	1.96850400	3.46456700
4.89728001	1.96850400	3.46456700
4.92788801	1.96850400	3.46456700
4.95849601	1.96850400	3.46456700
4.98910401	1.96850400	3.46456700
5.01971201	1.96850400	3.46456700
5.05032001	2.04724400	3.62204700
5.08092801	2.04724400	3.46456700
5.11153601	2.04724400	3.62204700
5.14214401	2.04724400	3.62204700
5.17275201	2.12598400	3.62204700
5.20336002	2.12598400	3.62204700
5.23396802	2.12598400	3.62204700
5.26457602	2.12598400	3.62204700
5.29518402	2.12598400	3.62204700
5.32579202	2.12598400	3.62204700
5.35640002	2.20472400	3.62204700
5.38700802	2.20472400	3.62204700
5.41761602	2.20472400	3.62204700
5.44822402	2.20472400	3.62204700
5.47883202	2.28346500	3.62204700
5.50944002	2.28346500	3.62204700
5.54004802	2.28346500	3.62204700
5.57065602	2.28346500	3.62204700
5.60126402	2.28346500	3.62204700
5.63187202	2.36220500	3.62204700
5.66248002	2.36220500	3.62204700
5.69308802	2.36220500	3.62204700
5.72369602	2.36220500	3.62204700
5.75430402	2.44094500	3.77952800
5.78491202	2.44094500	3.77952800
5.81552002	2.44094500	3.77952800
5.84612802	2.44094500	3.77952800
5.87673602	2.44094500	3.77952800
5.90734402	2.51968500	3.77952800
5.93795202	2.51968500	3.77952800
5.96856002	2.51968500	3.77952800
5.99916802	2.59842500	3.77952800
6.02977602	2.59842500	3.77952800
6.06038402	2.59842500	3.77952800
6.09099202	2.59842500	3.77952800
6.12160002	2.67716500	3.77952800
6.15220802	2.67716500	3.77952800
6.18281602	2.67716500	3.77952800
6.21342402	2.75590500	3.77952800
6.24403202	2.75590500	3.77952800
6.27464002	2.75590500	3.77952800
6.30524802	2.83464600	3.77952800
6.33585602	2.83464600	3.77952800
6.36646402	2.83464600	3.93700800
6.39707202	2.83464600	3.93700800
6.42768002	2.91338600	3.93700800
6.45828802	2.91338600	3.93700800
6.48889602	2.99212600	3.93700800
6.51950402	2.99212600	3.93700800
6.55011202	2.99212600	3.93700800
6.58072002	2.99212600	3.93700800
6.61132802	3.07086600	3.93700800
6.64193602	3.07086600	3.93700800
6.67254402	3.07086600	3.93700800
6.70315202	3.14960600	3.93700800
6.73376002	3.14960600	3.93700800
6.76436802	3.14960600	3.93700800
6.79497602	3.14960600	3.93700800
6.82558402	3.22834600	3.93700800
6.85619202	3.30708700	3.93700800
6.88680002	3.22834600	3.93700800
6.91740802	3.30708700	3.93700800
6.94801602	3.30708700	3.93700800
6.97862402	3.38582700	3.93700800
7.00923202	3.38582700	3.93700800
7.03984002	3.38582700	3.93700800
7.07044802	3.38582700	4.09448800
7.10105602	3.46456700	4.09448800
7.13166402	3.46456700	4.09448800
7.16227202	3.54330700	4.09448800
7.19288002	3.54330700	4.09448800
7.22348802	3.54330700	4.09448800
7.25409602	3.62204700	4.09448800
7.28470402	3.62204700	4.09448800
7.31531202	3.62204700	4.09448800
7.34592002	3.70078700	4.09448800
7.37652802	3.70078700	4.09448800
7.40713602	3.70078700	4.09448800
7.43774402	3.70078700	4.09448800
7.46835202	3.77952800	4.09448800
7.49896002	3.77952800	4.09448800
7.52956802	3.77952800	4.09448800
7.56017602	3.85826800	4.09448800
7.59078402	3.85826800	4.09448800
7.62139202	3.85826800	4.09448800
7.65200002	3.85826800	4.09448800
7.68260802	3.93700800	4.25196800
7.71321602	3.93700800	4.25196800
7.74382402	3.93700800	4.25196800
7.77443202	3.93700800	4.25196800
7.80504002	4.01574800	4.25196800
7.83564802	4.01574800	4.25196800
7.86625602	4.01574800	4.25196800
7.89686402	4.09448800	4.25196800
7.92747202	4.09448800	4.25196800
7.95808002	4.09448800	4.25196800
7.98868802	4.09448800	4.25196800
8.01929602	4.17322800	4.25196800
8.04990402	4.17322800	4.25196800
8.08051202	4.17322800	4.25196800
8.11112002	4.25196800	4.25196800
8.14172802	4.25196800	4.25196800
8.17233602	4.25196800	4.25196800
8.20294402	4.25196800	4.25196800
8.23355202	4.33070900	4.25196800
8.26416002	4.33070900	4.25196800
8.29476802	4.33070900	4.25196800
8.32537602	4.33070900	4.40944900
8.35598402	4.40944900	4.40944900
8.38659202	4.40944900	4.40944900
8.41720002	4.40944900	4.40944900
8.44780802	4.48818900	4.40944900
8.47841602	4.48818900	4.40944900
8.50902402	4.48818900	4.40944900
8.53963202	4.48818900	4.40944900
8.57024002	4.56692900	4.40944900
8.60084802	4.56692900	4.40944900
8.63145602	4.56692900	4.40944900
8.66206402	4.64566900	4.40944900
8.69267203	4.64566900	4.40944900
8.72328003	4.64566900	4.40944900
8.75388803	4.64566900	4.40944900
8.78449603	4.64566900	4.40944900
8.81510403	4.72441000	4.40944900
8.84571203	4.72441000	4.40944900
8.87632003	4.72441000	4.40944900
8.90692803	4.72441000	4.40944900
8.93753603	4.80315000	4.40944900
8.96814403	4.80315000	4.40944900
8.99875203	4.80315000	4.40944900
9.02936003	4.80315000	4.56692900
9.05996803	4.80315000	4.56692900
9.09057603	4.80315000	4.56692900
9.12118403	4.88189000	4.56692900
9.15179203	4.88189000	4.56692900
9.18240003	4.88189000	4.56692900
9.21300803	4.88189000	4.56692900
9.24361603	4.96063000	4.56692900
9.27422403	4.96063000	4.56692900
9.30483203	4.96063000	4.56692900
9.33544003	4.96063000	4.56692900
9.36604803	4.96063000	4.56692900
9.39665603	4.96063000	4.56692900
9.42726403	4.96063000	4.56692900
9.45787203	4.96063000	4.56692900
9.48848003	4.96063000	4.56692900
9.51908803	4.96063000	4.56692900
9.54969603	4.96063000	4.56692900
9.58030403	5.03937000	4.56692900
9.61091203	5.03937000	4.56692900
9.64152003	5.03937000	4.72441000
9.67212803	5.03937000	4.72441000
9.70273603	5.03937000	4.72441000
9.73334403	5.03937000	4.72441000
9.76395203	5.03937000	4.72441000
9.79456003	5.03937000	4.72441000
9.82516803	5.03937000	4.72441000
9.85577603	5.03937000	4.72441000
9.88638403	5.03937000	4.72441000
9.91699203	5.03937000	4.72441000
9.94760003	5.03937000	4.72441000
9.97820803	5.03937000	4.72441000
10.00881603	5.03937000	4.72441000
10.03942403	5.03937000	4.72441000
10.07003203	5.03937000	4.72441000
10.10064003	5.03937000	4.72441000
10.13124803	5.03937000	4.72441000
10.16185603	5.03937000	4.72441000
10.19246403	5.03937000	4.72441000
10.22307203	5.03937000	4.72441000
10.25368003	5.03937000	4.72441000
10.28428803	5.03937000	4.72441000
10.31489603	5.03937000	4.72441000
10.34550403	5.03937000	4.88189000
10.37611203	5.03937000	4.88189000
10.40672003	5.03937000	4.88189000
10.43732803	5.03937000	4.88189000
10.46793603	4.96063000	4.88189000
10.49854403	5.03937000	4.88189000
10.52915203	5.03937000	4.88189000
10.55976003	4.96063000	4.88189000
10.59036803	4.96063000	4.88189000
10.62097603	4.96063000	4.88189000
10.65158403	4.96063000	4.88189000
10.68219203	4.96063000	4.88189000
10.71280003	4.96063000	4.88189000
10.74340803	4.96063000	4.88189000
10.77401603	4.96063000	4.88189000
10.80462403	4.96063000	4.88189000
10.83523203	4.96063000	4.88189000
10.86584003	4.96063000	4.88189000
10.89644803	4.96063000	4.88189000
10.92705603	4.88189000	4.88189000
10.95766403	4.88189000	4.88189000
10.98827203	4.88189000	4.88189000
11.01888003	4.88189000	5.03937000
11.04948803	4.88189000	5.03937000
11.08009603	4.88189000	5.03937000
11.11070403	4.88189000	5.03937000
11.14131203	4.88189000	5.03937000
11.17192003	4.80315000	5.03937000
11.20252803	4.80315000	5.03937000
11.23313603	4.80315000	5.03937000
11.26374403	4.80315000	5.03937000
11.29435203	4.72441000	5.03937000
11.32496003	4.72441000	5.03937000
11.35556803	4.72441000	5.03937000
11.38617603	4.72441000	5.03937000
11.41678403	4.72441000	5.03937000
11.44739203	4.72441000	5.03937000
11.47800003	4.64566900	5.03937000
11.50860803	4.64566900	5.03937000
11.53921603	4.64566900	5.03937000
11.56982403	4.56692900	5.03937000
11.60043203	4.56692900	5.03937000
11.63104003	4.56692900	5.03937000
11.66164803	4.48818900	5.03937000
11.69225603	4.48818900	5.19685000
11.72286403	4.48818900	5.19685000
11.75347203	4.48818900	5.19685000
11.78408003	4.40944900	5.19685000
11.81468803	4.40944900	5.19685000
11.84529603	4.40944900	5.19685000
11.87590403	4.33070900	5.19685000
11.90651203	4.33070900	5.19685000
11.93712003	4.33070900	5.19685000
11.96772803	4.25196800	5.19685000
11.99833603	4.25196800	5.19685000
12.02894403	4.25196800	5.19685000
12.05955203	4.17322800	5.19685000
12.09016003	4.17322800	5.19685000
12.12076803	4.17322800	5.19685000
12.15137604	4.17322800	5.19685000
12.18198404	4.09448800	5.19685000
12.21259204	4.09448800	5.19685000
12.24320004	4.09448800	5.19685000
12.27380804	4.01574800	5.19685000
12.30441604	4.01574800	5.19685000
12.33502404	4.01574800	5.35433100
12.36563204	3.93700800	5.35433100
12.39624004	3.93700800	5.35433100
12.42684804	3.93700800	5.35433100
12.45745604	3.85826800	5.35433100
12.48806404	3.85826800	5.35433100
12.51867204	3.85826800	5.35433100
12.54928004	3.85826800	5.35433100
12.57988804	3.77952800	5.35433100
12.61049604	3.77952800	5.35433100
12.64110404	3.77952800	5.35433100
12.67171204	3.70078700	5.35433100
12.70232004	3.70078700	5.35433100
12.73292804	3.70078700	5.35433100
12.76353604	3.62204700	5.35433100
12.79414404	3.62204700	5.35433100
12.82475204	3.62204700	5.35433100
12.85536004	3.62204700	5.35433100
12.88596804	3.54330700	5.35433100
12.91657604	3.54330700	5.35433100
12.94718404	3.54330700	5.35433100
12.97779204	3.46456700	5.51181100
13.00840004	3.46456700	5.51181100
13.03900804	3.46456700	5.51181100
13.06961604	3.38582700	5.51181100
13.10022404	3.38582700	5.51181100
13.13083204	3.38582700	5.51181100
13.16144004	3.38582700	5.51181100
13.19204804	3.30708700	5.51181100
13.22265604	3.30708700	5.51181100
13.25326404	3.30708700	5.51181100
13.28387204	3.30708700	5.51181100
13.31448004	3.22834600	5.51181100
13.34508804	3.22834600	5.51181100
13.37569604	3.22834600	5.51181100
13.40630404	3.14960600	5.51181100
13.43691204	3.14960600	5.51181100
13.46752004	3.14960600	5.51181100
13.49812804	3.14960600	5.51181100
13.52873604	3.07086600	5.51181100
13.55934404	3.07086600	5.51181100
13.58995204	3.07086600	5.51181100
13.62056004	2.99212600	5.66929100
13.65116804	2.99212600	5.66929100
13.68177604	2.99212600	5.66929100
13.71238404	2.99212600	5.66929100
13.74299204	2.99212600	5.66929100
13.77360004	2.91338600	5.66929100
13.80420804	2.91338600	5.66929100
13.83481604	2.91338600	5.66929100
13.86542404	2.83464600	5.66929100
13.89603204	2.83464600	5.66929100
13.92664004	2.83464600	5.66929100
13.95724804	2.75590500	5.66929100
13.98785604	2.75590500	5.66929100
14.01846404	2.75590500	5.66929100
14.04907204	2.75590500	5.66929100
14.07968004	2.67716500	5.66929100
14.11028804	2.67716500	5.66929100
14.14089604	2.67716500	5.66929100
14.17150404	2.67716500	5.66929100
14.20211204	2.59842500	5.66929100
14.23272004	2.59842500	5.66929100
14.26332804	2.59842500	5.66929100
14.29393604	2.59842500	5.82677200
14.32454404	2.51968500	5.82677200
14.35515204	2.51968500	5.82677200
14.38576004	2.51968500	5.82677200
14.41636804	2.51968500	5.82677200
14.44697604	2.51968500	5.82677200
14.47758404	2.44094500	5.82677200
14.50819204	2.44094500	5.82677200
14.53880004	2.44094500	5.82677200
14.56940804	2.44094500	5.82677200
14.60001604	2.36220500	5.82677200
14.63062404	2.36220500	5.82677200
14.66123204	2.36220500	5.82677200
14.69184004	2.36220500	5.82677200
14.72244804	2.36220500	5.82677200
14.75305604	2.36220500	5.82677200
14.78366404	2.28346500	5.82677200
14.81427204	2.28346500	5.82677200
14.84488004	2.28346500	5.82677200
14.87548804	2.28346500	5.98425200
14.90609604	2.20472400	5.82677200
14.93670404	2.20472400	5.98425200
14.96731204	2.20472400	5.82677200
14.99792004	2.20472400	5.98425200
15.02852804	2.20472400	5.98425200
15.05913604	2.12598400	5.98425200
15.08974404	2.12598400	5.98425200
15.12035204	2.12598400	5.98425200
15.15096004	2.12598400	5.98425200
15.18156804	2.12598400	5.98425200
15.21217604	2.12598400	5.98425200
15.24278404	2.12598400	5.98425200
15.27339204	2.04724400	5.98425200
15.30400004	2.04724400	5.98425200
15.33460804	2.04724400	5.98425200
15.36521604	2.04724400	5.98425200
15.39582404	2.04724400	5.98425200
15.42643204	2.04724400	5.98425200
15.45704004	1.96850400	5.98425200
15.48764804	1.96850400	5.98425200
15.51825604	1.96850400	5.98425200
15.54886404	1.96850400	5.98425200
15.57947204	1.96850400	5.98425200
15.61008005	1.96850400	6.14173200
15.64068805	1.96850400	6.14173200
15.67129605	1.96850400	6.14173200
15.70190405	1.96850400	6.14173200
15.73251205	1.96850400	6.14173200
15.76312005	1.88976400	6.14173200
15.79372805	1.88976400	6.14173200
15.82433605	1.88976400	6.14173200
15.85494405	1.88976400	6.14173200
15.88555205	1.88976400	6.14173200
15.91616005	1.88976400	6.14173200
15.94676805	1.88976400	6.14173200
15.97737605	1.88976400	6.14173200
16.00798405	1.88976400	6.14173200
16.03859205	1.88976400	6.14173200
16.06920005	1.88976400	6.14173200
16.09980805	1.88976400	6.14173200
16.13041605	1.88976400	6.14173200
16.16102405	1.88976400	6.14173200
16.19163205	1.88976400	6.14173200
16.22224005	1.88976400	6.29921200
16.25284805	1.88976400	6.29921200
16.28345605	1.88976400	6.29921200
16.31406405	1.88976400	6.29921200
16.34467205	1.88976400	6.29921200
16.37528005	1.88976400	6.29921200
16.40588805	1.88976400	6.29921200
16.43649605	1.88976400	6.29921200
16.46710405	1.88976400	6.29921200
16.49771205	1.88976400	6.29921200
16.52832005	1.88976400	6.29921200
16.55892805	1.88976400	6.29921200
16.58953605	1.88976400	6.29921200
16.62014405	1.88976400	6.29921200
16.65075205	1.88976400	6.29921200
16.68136005	1.88976400	6.29921200
16.71196805	1.88976400	6.29921200
16.74257605	1.88976400	6.29921200
16.77318405	1.88976400	6.29921200
16.80379205	1.88976400	6.29921200
16.83440005	1.88976400	6.29921200
16.86500805	1.88976400	6.45669300
16.89561605	1.88976400	6.45669300
16.92622405	1.88976400	6.29921200
16.95683205	1.96850400	6.45669300
16.98744005	1.88976400	6.45669300
17.01804805	1.96850400	6.45669300
17.04865605	1.96850400	6.45669300
17.07926405	1.96850400	6.45669300
17.10987205	1.96850400	6.45669300
17.14048005	1.96850400	6.45669300
17.17108805	1.96850400	6.45669300
17.20169605	1.96850400	6.45669300
17.23230405	1.96850400	6.45669300
17.26291205	1.96850400	6.45669300
17.29352005	1.96850400	6.45669300
17.32412805	2.04724400	6.45669300
17.35473605	2.04724400	6.45669300
17.38534405	2.04724400	6.45669300
17.41595205	2.04724400	6.45669300
17.44656005	2.04724400	6.45669300
17.47716805	2.04724400	6.45669300
17.50777605	2.04724400	6.45669300
17.53838405	2.04724400	6.45669300
17.56899205	2.04724400	6.45669300
17.59960005	2.04724400	6.61417300
17.63020805	2.12598400	6.61417300
17.66081605	2.12598400	6.61417300
17.69142405	2.12598400	6.61417300
17.72203205	2.12598400	6.61417300
17.75264005	2.12598400	6.61417300
17.78324805	2.12598400	6.61417300
17.81385605	2.12598400	6.61417300
17.84446405	2.12598400	6.61417300
17.87507205	2.20472400	6.61417300
17.90568005	2.20472400	6.61417300
17.93628805	2.20472400	6.61417300
17.96689605	2.20472400	6.61417300
17.99750405	2.20472400	6.61417300
18.02811205	2.20472400	6.61417300
18.05872005	2.20472400	6.61417300
18.08932805	2.20472400	6.61417300
18.11993605	2.28346500	6.61417300
18.15054405	2.28346500	6.61417300
18.18115205	2.28346500	6.77165400
18.21176005	2.28346500	6.77165400
18.24236805	2.28346500	6.77165400
18.27297605	2.28346500	6.77165400
18.30358405	2.36220500	6.77165400
18.33419205	2.36220500	6.77165400
18.36480005	2.36220500	6.77165400
18.39540805	2.36220500	6.77165400
18.42601605	2.36220500	6.77165400
18.45662405	2.36220500	6.77165400
18.48723205	2.44094500	6.77165400
18.51784005	2.44094500	6.77165400
18.54844805	2.44094500	6.77165400
18.57905605	2.44094500	6.77165400
18.60966405	2.44094500	6.77165400
18.64027205	2.44094500	6.77165400
18.67088005	2.44094500	6.77165400
18.70148805	2.44094500	6.77165400
18.73209605	2.44094500	6.77165400
18.76270405	2.44094500	6.77165400
18.79331205	2.51968500	6.77165400
18.82392005	2.51968500	6.77165400
18.85452805	2.51968500	6.77165400
18.88513605	2.51968500	6.77165400
18.91574405	2.51968500	6.92913400
18.94635205	2.51968500	6.92913400
18.97696005	2.51968500	6.92913400
19.00756805	2.51968500	6.92913400
19.03817605	2.51968500	6.92913400
19.06878405	2.51968500	6.92913400
19.09939206	2.59842500	6.92913400
19.13000006	2.59842500	6.92913400
19.16060806	2.59842500	6.92913400
19.19121606	2.59842500	6.92913400
19.22182406	2.59842500	6.92913400
19.25243206	2.59842500	6.92913400
19.28304006	2.59842500	6.92913400
19.31364806	2.67716500	6.92913400
19.34425606	2.67716500	6.92913400
19.37486406	2.67716500	6.92913400
19.40547206	2.67716500	6.92913400
19.43608006	2.67716500	6.92913400
19.46668806	2.75590500	6.92913400
19.49729606	2.75590500	6.92913400
19.52790406	2.75590500	6.92913400
19.55851206	2.83464600	7.08661400
19.58912006	2.75590500	7.08661400
19.61972806	2.83464600	7.08661400
19.65033606	2.83464600	7.08661400
19.68094406	2.83464600	7.08661400
19.71155206	2.83464600	7.08661400
19.74216006	2.91338600	7.08661400
19.77276806	2.91338600	7.08661400
19.80337606	2.91338600	7.08661400
19.83398406	2.99212600	7.08661400
19.86459206	2.99212600	7.08661400
19.89520006	2.99212600	7.08661400
19.92580806	2.99212600	7.08661400
19.95641606	2.99212600	7.08661400
19.98702406	3.07086600	7.08661400
20.01763206	3.07086600	7.08661400
20.04824006	3.07086600	7.08661400
20.07884806	3.14960600	7.08661400
20.10945606	3.14960600	7.08661400
20.14006406	3.14960600	7.08661400
20.17067206	3.14960600	7.08661400
20.20128006	3.22834600	7.08661400
20.23188806	3.22834600	7.24409400
20.26249606	3.22834600	7.24409400
20.29310406	3.22834600	7.24409400
20.32371206	3.30708700	7.24409400
20.35432006	3.30708700	7.24409400
20.38492806	3.38582700	7.24409400
20.41553606	3.38582700	7.24409400
20.44614406	3.38582700	7.24409400
20.47675206	3.46456700	7.24409400
20.50736006	3.46456700	7.24409400
20.53796806	3.46456700	7.24409400
20.56857606	3.54330700	7.24409400
20.59918406	3.54330700	7.24409400
20.62979206	3.54330700	7.24409400
20.66040006	3.54330700	7.24409400
20.69100806	3.54330700	7.24409400
20.72161606	3.62204700	7.24409400
20.75222406	3.62204700	7.24409400
20.78283206	3.62204700	7.24409400
20.81344006	3.70078700	7.40157500
20.84404806	3.70078700	7.24409400
20.87465606	3.70078700	7.24409400
20.90526406	3.70078700	7.40157500
20.93587206	3.77952800	7.40157500
20.96648006	3.77952800	7.40157500
20.99708806	3.77952800	7.40157500
21.02769606	3.77952800	7.40157500
21.05830406	3.85826800	7.40157500
21.08891206	3.85826800	7.40157500
21.11952006	3.85826800	7.40157500
21.15012806	3.85826800	7.40157500
21.18073606	3.85826800	7.40157500
21.21134406	3.93700800	7.40157500
21.24195206	3.93700800	7.40157500
21.27256006	3.93700800	7.40157500
21.30316806	3.93700800	7.40157500
21.33377606	3.93700800	7.40157500
21.36438406	4.01574800	7.40157500
21.39499206	4.01574800	7.40157500
21.42560006	4.01574800	7.40157500
21.45620806	4.01574800	7.40157500
21.48681606	4.09448800	7.40157500
21.51742406	4.09448800	7.55905500
21.54803206	4.09448800	7.40157500
21.57864006	4.17322800	7.55905500
21.60924806	4.09448800	7.55905500
21.63985606	4.17322800	7.55905500
21.67046406	4.17322800	7.55905500
21.70107206	4.17322800	7.55905500
21.73168006	4.17322800	7.55905500
21.76228806	4.25196800	7.55905500
21.79289606	4.25196800	7.55905500
21.82350406	4.25196800	7.55905500
21.85411206	4.25196800	7.55905500
21.88472006	4.25196800	7.55905500
21.91532806	4.33070900	7.55905500
21.94593606	4.33070900	7.55905500
21.97654406	4.33070900	7.55905500
22.00715206	4.33070900	7.55905500
22.03776006	4.33070900	7.55905500
22.06836806	4.40944900	7.55905500
22.09897606	4.40944900	7.55905500
22.12958406	4.40944900	7.55905500
22.16019206	4.40944900	7.71653600
22.19080006	4.40944900	7.71653600
22.22140806	4.48818900	7.71653600
22.25201606	4.48818900	7.71653600
22.28262406	4.48818900	7.71653600
22.31323206	4.48818900	7.71653600
22.34384006	4.56692900	7.71653600
22.37444806	4.56692900	7.71653600
22.40505606	4.56692900	7.71653600
22.43566406	4.56692900	7.71653600
22.46627206	4.56692900	7.71653600
22.49688006	4.56692900	7.71653600
22.52748806	4.64566900	7.71653600
22.55809607	4.64566900	7.71653600
22.58870407	4.64566900	7.71653600
22.61931207	4.64566900	7.71653600
22.64992007	4.72441000	7.71653600
22.68052807	4.72441000	7.71653600
22.71113607	4.72441000	7.71653600
22.74174407	4.72441000	7.71653600
22.77235207	4.72441000	7.71653600
22.80296007	4.80315000	7.71653600
22.83356807	4.80315000	7.71653600
22.86417607	4.80315000	7.87401600
22.89478407	4.80315000	7.87401600
22.92539207	4.88189000	7.87401600
22.95600007	4.88189000	7.87401600
22.98660807	4.88189000	7.87401600
23.01721607	4.88189000	7.87401600
23.04782407	4.88189000	7.87401600
23.07843207	4.88189000	7.87401600
23.10904007	4.88189000	7.87401600
23.13964807	4.96063000	7.87401600
23.17025607	4.96063000	7.87401600
23.20086407	4.96063000	7.87401600
23.23147207	4.96063000	7.87401600
23.26208007	4.96063000	7.87401600
23.29268807	4.96063000	7.87401600
23.32329607	4.96063000	7.87401600
23.35390407	5.03937000	7.87401600
23.38451207	5.03937000	7.87401600
23.41512007	5.03937000	7.87401600
23.44572807	5.03937000	8.03149600
23.47633607	5.03937000	7.87401600
23.50694407	5.03937000	7.87401600
23.53755207	5.03937000	7.87401600
23.56816007	5.03937000	8.03149600
23.59876807	5.03937000	8.03149600
23.62937607	5.03937000	8.03149600
23.65998407	5.03937000	8.03149600
23.69059207	5.11811000	8.03149600
