Tid	Kanal A	Kanal B
(ms)	(V)	(V)

4.68302401	2.67716500	1.81102400
4.71363201	2.75590500	1.81102400
4.74424001	2.75590500	1.81102400
4.77484801	2.83464600	1.73228300
4.80545601	2.91338600	1.81102400
4.83606401	2.99212600	1.81102400
4.86667201	3.07086600	1.73228300
4.89728001	3.07086600	1.73228300
4.92788801	3.14960600	1.73228300
4.95849601	3.22834600	1.73228300
4.98910401	3.30708700	1.73228300
5.01971201	3.38582700	1.73228300
5.05032001	3.38582700	1.73228300
5.08092801	3.46456700	1.73228300
5.11153601	3.54330700	1.73228300
5.14214401	3.62204700	1.73228300
5.17275201	3.70078700	1.73228300
5.20336002	3.77952800	1.73228300
5.23396802	3.77952800	1.73228300
5.26457602	3.85826800	1.73228300
5.29518402	3.93700800	1.73228300
5.32579202	4.01574800	1.73228300
5.35640002	4.09448800	1.73228300
5.38700802	4.17322800	1.65354300
5.41761602	4.25196800	1.65354300
5.44822402	4.25196800	1.65354300
5.47883202	4.33070900	1.73228300
5.50944002	4.40944900	1.65354300
5.54004802	4.48818900	1.65354300
5.57065602	4.48818900	1.65354300
5.60126402	4.56692900	1.65354300
5.63187202	4.64566900	1.65354300
5.66248002	4.72441000	1.65354300
5.69308802	4.80315000	1.65354300
5.72369602	4.88189000	1.65354300
5.75430402	4.88189000	1.65354300
5.78491202	4.96063000	1.65354300
5.81552002	5.03937000	1.65354300
5.84612802	5.11811000	1.65354300
5.87673602	5.11811000	1.65354300
5.90734402	5.19685000	1.65354300
5.93795202	5.27559000	1.57480300
5.96856002	5.35433100	1.65354300
5.99916802	5.43307100	1.57480300
6.02977602	5.43307100	1.57480300
6.06038402	5.51181100	1.57480300
6.09099202	5.59055100	1.57480300
6.12160002	5.66929100	1.57480300
6.15220802	5.74803200	1.57480300
6.18281602	5.74803200	1.57480300
6.21342402	5.82677200	1.57480300
6.24403202	5.90551200	1.57480300
6.27464002	5.90551200	1.57480300
6.30524802	5.98425200	1.57480300
6.33585602	6.06299200	1.57480300
6.36646402	6.06299200	1.57480300
6.39707202	6.14173200	1.57480300
6.42768002	6.22047200	1.57480300
6.45828802	6.29921200	1.57480300
6.48889602	6.29921200	1.57480300
6.51950402	6.37795300	1.57480300
6.55011202	6.45669300	1.57480300
6.58072002	6.45669300	1.57480300
6.61132802	6.53543300	1.49606300
6.64193602	6.53543300	1.49606300
6.67254402	6.61417300	1.49606300
6.70315202	6.69291400	1.57480300
6.73376002	6.69291400	1.49606300
6.76436802	6.77165400	1.49606300
6.79497602	6.77165400	1.49606300
