Tid	Kanal A
(s)	(V)

0.10379173	0.86614170
0.10382234	0.86614170
0.10385294	0.86614170
0.10388355	0.86614170
0.10391416	0.86614170
0.10394477	0.86614170
0.10397538	0.86614170
0.10400598	0.86614170
0.10403659	0.86614170
0.10406720	0.86614170
0.10409781	0.86614170
0.10412842	0.86614170
0.10415902	0.86614170
0.10418963	0.86614170
0.10422024	0.86614170
0.10425085	0.86614170
0.10428146	0.86614170
0.10431206	0.86614170
0.10434267	0.86614170
0.10437328	0.86614170
0.10440389	0.86614170
0.10443450	0.86614170
0.10446510	0.94488190
0.10449571	0.86614170
0.10452632	0.86614170
0.10455693	0.86614170
0.10458754	0.86614170
0.10461814	0.86614170
0.10464875	0.94488190
0.10467936	0.86614170
0.10470997	0.94488190
0.10474058	0.94488190
0.10477118	0.94488190
0.10480179	0.94488190
0.10483240	0.86614170
0.10486301	0.94488190
0.10489362	0.94488190
0.10492422	0.94488190
0.10495483	0.94488190
0.10498544	0.94488190
0.10501605	0.94488190
0.10504666	0.86614170
0.10507726	0.94488190
0.10510787	0.94488190
0.10513848	0.94488190
0.10516909	0.86614170
0.10519970	0.94488190
0.10523030	0.94488190
0.10526091	0.86614170
0.10529152	0.86614170
0.10532213	0.86614170
0.10535274	0.94488190
0.10538334	0.86614170
0.10541395	0.86614170
0.10544456	0.86614170
0.10547517	0.86614170
0.10550578	0.86614170
0.10553638	0.94488190
0.10556699	0.86614170
0.10559760	0.94488190
0.10562821	0.86614170
0.10565882	0.86614170
0.10568942	0.86614170
0.10572003	0.86614170
0.10575064	0.94488190
0.10578125	0.94488190
0.10581186	0.86614170
0.10584246	0.94488190
0.10587307	0.94488190
0.10590368	0.86614170
0.10593429	0.86614170
0.10596490	0.86614170
0.10599550	0.94488190
0.10602611	0.86614170
0.10605672	0.86614170
0.10608733	0.86614170
0.10611794	0.86614170
0.10614854	0.86614170
0.10617915	0.86614170
0.10620976	0.86614170
0.10624037	0.86614170
0.10627098	0.86614170
0.10630158	0.86614170
0.10633219	0.86614170
0.10636280	0.86614170
0.10639341	0.86614170
0.10642402	0.86614170
0.10645462	0.86614170
0.10648523	0.86614170
0.10651584	0.86614170
0.10654645	0.86614170
0.10657706	0.86614170
0.10660766	0.86614170
0.10663827	0.86614170
0.10666888	0.86614170
0.10669949	0.86614170
0.10673010	0.86614170
0.10676070	0.86614170
0.10679131	0.86614170
0.10682192	0.86614170
0.10685253	0.86614170
0.10688314	0.86614170
0.10691374	0.86614170
0.10694435	0.86614170
0.10697496	0.86614170
0.10700557	0.86614170
0.10703618	0.86614170
0.10706678	0.86614170
0.10709739	0.86614170
0.10712800	0.86614170
0.10715861	0.86614170
0.10718922	0.86614170
0.10721982	0.86614170
0.10725043	0.86614170
0.10728104	0.86614170
0.10731165	0.86614170
0.10734226	0.86614170
0.10737286	0.86614170
0.10740347	0.86614170
0.10743408	0.86614170
0.10746469	0.86614170
0.10749530	0.86614170
0.10752590	0.86614170
0.10755651	0.86614170
0.10758712	0.86614170
0.10761773	0.86614170
0.10764834	0.86614170
0.10767894	0.86614170
0.10770955	0.86614170
0.10774016	0.78740160
0.10777077	0.86614170
0.10780138	0.78740160
0.10783198	0.86614170
0.10786259	0.86614170
0.10789320	0.86614170
0.10792381	0.86614170
0.10795442	0.86614170
0.10798502	0.86614170
0.10801563	0.86614170
0.10804624	0.86614170
0.10807685	0.86614170
0.10810746	0.86614170
0.10813806	0.86614170
0.10816867	0.86614170
0.10819928	0.86614170
0.10822989	0.86614170
0.10826050	0.86614170
0.10829110	0.78740160
0.10832171	0.86614170
0.10835232	0.86614170
0.10838293	0.86614170
0.10841354	0.78740160
0.10844414	0.86614170
0.10847475	0.86614170
0.10850536	0.86614170
0.10853597	0.78740160
0.10856658	0.86614170
0.10859718	0.78740160
0.10862779	0.78740160
0.10865840	0.78740160
0.10868901	0.86614170
0.10871962	0.86614170
0.10875022	0.86614170
0.10878083	0.78740160
0.10881144	0.78740160
0.10884205	0.86614170
0.10887266	0.86614170
0.10890326	0.86614170
0.10893387	0.86614170
0.10896448	0.86614170
0.10899509	0.86614170
0.10902570	0.86614170
0.10905630	0.86614170
0.10908691	0.86614170
0.10911752	0.86614170
0.10914813	0.86614170
0.10917874	0.86614170
0.10920934	0.86614170
0.10923995	0.86614170
0.10927056	0.86614170
0.10930117	0.86614170
0.10933178	0.86614170
0.10936238	0.86614170
0.10939299	0.86614170
0.10942360	0.86614170
0.10945421	0.86614170
0.10948482	0.86614170
0.10951542	0.86614170
0.10954603	0.86614170
0.10957664	0.86614170
0.10960725	0.86614170
0.10963786	0.86614170
0.10966846	0.86614170
0.10969907	0.86614170
0.10972968	0.86614170
0.10976029	0.86614170
0.10979090	0.86614170
0.10982150	0.78740160
0.10985211	0.86614170
0.10988272	0.86614170
0.10991333	0.86614170
0.10994394	0.86614170
0.10997454	0.86614170
0.11000515	0.86614170
0.11003576	0.86614170
0.11006637	0.86614170
0.11009698	0.86614170
0.11012758	0.86614170
0.11015819	0.86614170
0.11018880	0.86614170
0.11021941	0.86614170
0.11025002	0.86614170
0.11028062	0.86614170
0.11031123	0.86614170
0.11034184	0.86614170
0.11037245	0.86614170
0.11040306	0.86614170
0.11043366	0.86614170
0.11046427	0.86614170
0.11049488	0.86614170
0.11052549	0.86614170
0.11055610	0.86614170
0.11058670	0.86614170
0.11061731	0.86614170
0.11064792	0.86614170
0.11067853	0.86614170
0.11070914	0.86614170
0.11073974	0.86614170
0.11077035	0.86614170
0.11080096	0.86614170
0.11083157	0.86614170
0.11086218	0.86614170
0.11089278	0.86614170
0.11092339	0.86614170
0.11095400	0.86614170
0.11098461	0.86614170
0.11101522	0.86614170
0.11104582	0.86614170
0.11107643	0.86614170
0.11110704	0.86614170
0.11113765	0.86614170
0.11116826	0.78740160
0.11119886	0.86614170
0.11122947	0.78740160
0.11126008	0.86614170
0.11129069	0.78740160
0.11132130	0.86614170
0.11135190	0.78740160
0.11138251	0.78740160
0.11141312	0.86614170
0.11144373	0.78740160
0.11147434	0.78740160
0.11150494	0.86614170
0.11153555	0.78740160
0.11156616	0.86614170
0.11159677	0.78740160
0.11162738	0.86614170
0.11165798	0.78740160
0.11168859	0.78740160
0.11171920	0.78740160
0.11174981	0.86614170
0.11178042	0.78740160
0.11181102	0.78740160
0.11184163	0.78740160
0.11187224	0.78740160
0.11190285	0.78740160
0.11193346	0.78740160
0.11196406	0.78740160
0.11199467	0.78740160
0.11202528	0.78740160
0.11205589	0.78740160
0.11208650	0.78740160
0.11211710	0.78740160
0.11214771	0.78740160
0.11217832	0.86614170
0.11220893	0.78740160
0.11223954	0.86614170
0.11227014	0.78740160
0.11230075	0.78740160
0.11233136	0.78740160
0.11236197	0.78740160
0.11239258	0.78740160
0.11242318	0.78740160
0.11245379	0.78740160
0.11248440	0.86614170
0.11251501	0.78740160
0.11254562	0.78740160
0.11257622	0.78740160
0.11260683	0.78740160
0.11263744	0.78740160
0.11266805	0.78740160
0.11269866	0.78740160
0.11272926	0.78740160
0.11275987	0.78740160
0.11279048	0.78740160
0.11282109	0.78740160
0.11285170	0.78740160
0.11288230	0.78740160
0.11291291	0.78740160
0.11294352	0.78740160
0.11297413	0.78740160
0.11300474	0.78740160
0.11303534	0.78740160
0.11306595	0.78740160
0.11309656	0.78740160
0.11312717	0.78740160
0.11315778	0.78740160
0.11318838	0.78740160
0.11321899	0.86614170
0.11324960	0.86614170
0.11328021	0.86614170
0.11331082	0.86614170
0.11334142	0.86614170
0.11337203	0.78740160
0.11340264	0.86614170
0.11343325	0.86614170
0.11346386	0.86614170
0.11349446	0.86614170
0.11352507	0.86614170
0.11355568	0.86614170
0.11358629	0.78740160
0.11361690	0.78740160
0.11364750	0.78740160
0.11367811	0.78740160
0.11370872	0.86614170
0.11373933	0.78740160
0.11376994	0.86614170
0.11380054	0.78740160
0.11383115	0.86614170
0.11386176	0.86614170
0.11389237	0.86614170
0.11392298	0.86614170
0.11395358	0.86614170
0.11398419	0.86614170
0.11401480	0.86614170
0.11404541	0.86614170
0.11407602	0.86614170
0.11410662	0.86614170
0.11413723	0.86614170
0.11416784	0.86614170
0.11419845	0.94488190
0.11422906	0.86614170
0.11425966	0.86614170
0.11429027	0.86614170
0.11432088	0.94488190
0.11435149	0.86614170
0.11438210	0.94488190
0.11441270	0.86614170
0.11444331	0.86614170
0.11447392	0.86614170
0.11450453	0.94488190
0.11453514	0.86614170
0.11456574	0.86614170
0.11459635	0.86614170
0.11462696	0.86614170
0.11465757	0.86614170
0.11468818	0.86614170
0.11471878	0.86614170
0.11474939	0.94488190
0.11478000	0.94488190
0.11481061	0.94488190
0.11484122	0.94488190
0.11487182	0.94488190
0.11490243	0.94488190
0.11493304	0.94488190
0.11496365	0.94488190
0.11499426	0.94488190
0.11502486	0.94488190
0.11505547	0.94488190
0.11508608	0.94488190
0.11511669	0.94488190
0.11514730	0.86614170
0.11517790	0.94488190
0.11520851	0.94488190
0.11523912	0.94488190
0.11526973	0.86614170
0.11530034	0.86614170
0.11533094	0.86614170
0.11536155	0.86614170
0.11539216	0.86614170
0.11542277	0.86614170
0.11545338	0.86614170
0.11548398	0.86614170
0.11551459	0.86614170
0.11554520	0.86614170
0.11557581	0.86614170
0.11560642	0.86614170
0.11563702	0.86614170
0.11566763	0.94488190
0.11569824	0.86614170
0.11572885	0.86614170
0.11575946	0.86614170
0.11579006	0.86614170
0.11582067	0.86614170
0.11585128	0.86614170
0.11588189	0.86614170
0.11591250	0.86614170
0.11594310	0.86614170
0.11597371	0.86614170
0.11600432	0.86614170
0.11603493	0.86614170
0.11606554	0.86614170
0.11609614	0.86614170
0.11612675	0.86614170
0.11615736	0.86614170
0.11618797	0.86614170
0.11621858	0.86614170
0.11624918	0.86614170
0.11627979	0.86614170
0.11631040	0.86614170
0.11634101	0.86614170
0.11637162	0.86614170
0.11640222	0.86614170
0.11643283	0.86614170
0.11646344	0.86614170
0.11649405	0.86614170
0.11652466	0.86614170
0.11655526	0.86614170
0.11658587	0.86614170
0.11661648	0.78740160
0.11664709	0.86614170
0.11667770	0.78740160
0.11670830	0.78740160
0.11673891	0.78740160
0.11676952	0.78740160
0.11680013	0.78740160
0.11683074	0.78740160
0.11686134	0.78740160
0.11689195	0.78740160
0.11692256	0.78740160
0.11695317	0.78740160
0.11698378	0.78740160
0.11701438	0.78740160
0.11704499	0.78740160
0.11707560	0.78740160
0.11710621	0.78740160
0.11713682	0.86614170
0.11716742	0.78740160
0.11719803	0.78740160
0.11722864	0.78740160
0.11725925	0.78740160
0.11728986	0.78740160
0.11732046	0.86614170
0.11735107	0.78740160
0.11738168	0.86614170
0.11741229	0.78740160
0.11744290	0.86614170
0.11747350	0.78740160
0.11750411	0.78740160
0.11753472	0.78740160
0.11756533	0.78740160
0.11759594	0.78740160
0.11762654	0.78740160
0.11765715	0.78740160
0.11768776	0.78740160
0.11771837	0.78740160
0.11774898	0.78740160
0.11777958	0.78740160
0.11781019	0.78740160
0.11784080	0.78740160
0.11787141	0.78740160
0.11790202	0.78740160
0.11793262	0.78740160
0.11796323	0.78740160
0.11799384	0.86614170
0.11802445	0.78740160
0.11805506	0.86614170
0.11808566	0.78740160
0.11811627	0.78740160
0.11814688	0.78740160
0.11817749	0.86614170
0.11820810	0.78740160
0.11823870	0.78740160
0.11826931	0.78740160
0.11829992	0.78740160
0.11833053	0.78740160
0.11836114	0.86614170
0.11839174	0.78740160
0.11842235	0.86614170
0.11845296	0.78740160
0.11848357	0.78740160
0.11851418	0.86614170
0.11854478	0.78740160
0.11857539	0.86614170
0.11860600	0.86614170
0.11863661	0.78740160
0.11866722	0.86614170
0.11869782	0.78740160
0.11872843	0.86614170
0.11875904	0.78740160
0.11878965	0.86614170
0.11882026	0.78740160
0.11885086	0.78740160
0.11888147	0.86614170
0.11891208	0.86614170
0.11894269	0.86614170
0.11897330	0.86614170
0.11900390	0.78740160
0.11903451	0.78740160
0.11906512	0.78740160
0.11909573	0.86614170
0.11912634	0.78740160
0.11915694	0.78740160
0.11918755	0.86614170
0.11921816	0.86614170
0.11924877	0.78740160
0.11927938	0.86614170
0.11930998	0.86614170
0.11934059	0.78740160
0.11937120	0.86614170
0.11940181	0.86614170
0.11943242	0.78740160
0.11946302	0.86614170
0.11949363	0.86614170
0.11952424	0.78740160
0.11955485	0.78740160
0.11958546	0.78740160
0.11961606	0.78740160
0.11964667	0.86614170
0.11967728	0.78740160
0.11970789	0.86614170
0.11973850	0.78740160
0.11976910	0.86614170
0.11979971	0.78740160
0.11983032	0.78740160
0.11986093	0.78740160
0.11989154	0.78740160
0.11992214	0.78740160
0.11995275	0.86614170
0.11998336	0.86614170
0.12001397	0.86614170
0.12004458	0.86614170
0.12007518	0.86614170
0.12010579	0.78740160
0.12013640	0.86614170
0.12016701	0.78740160
0.12019762	0.86614170
0.12022822	0.78740160
0.12025883	0.78740160
0.12028944	0.78740160
0.12032005	0.78740160
0.12035066	0.78740160
0.12038126	0.78740160
0.12041187	0.78740160
0.12044248	0.78740160
0.12047309	0.78740160
0.12050370	0.78740160
0.12053430	0.78740160
0.12056491	0.78740160
0.12059552	0.78740160
0.12062613	0.78740160
0.12065674	0.78740160
0.12068734	0.78740160
0.12071795	0.78740160
0.12074856	0.78740160
0.12077917	0.78740160
0.12080978	0.78740160
0.12084038	0.78740160
0.12087099	0.86614170
0.12090160	0.78740160
0.12093221	0.78740160
0.12096282	0.78740160
0.12099342	0.78740160
0.12102403	0.78740160
0.12105464	0.78740160
0.12108525	0.78740160
0.12111586	0.78740160
0.12114646	0.78740160
0.12117707	0.78740160
0.12120768	0.78740160
0.12123829	0.78740160
0.12126890	0.78740160
0.12129950	0.78740160
0.12133011	0.78740160
0.12136072	0.78740160
0.12139133	0.78740160
0.12142194	0.78740160
0.12145254	0.78740160
0.12148315	0.78740160
0.12151376	0.78740160
0.12154437	0.78740160
0.12157498	0.78740160
0.12160558	0.78740160
0.12163619	0.78740160
0.12166680	0.78740160
0.12169741	0.78740160
0.12172802	0.78740160
0.12175862	0.78740160
0.12178923	0.78740160
0.12181984	0.78740160
0.12185045	0.78740160
0.12188106	0.78740160
0.12191166	0.78740160
0.12194227	0.78740160
0.12197288	0.78740160
0.12200349	0.78740160
0.12203410	0.78740160
0.12206470	0.78740160
0.12209531	0.78740160
0.12212592	0.78740160
0.12215653	0.78740160
0.12218714	0.78740160
0.12221774	0.78740160
0.12224835	0.78740160
0.12227896	0.78740160
0.12230957	0.78740160
0.12234018	0.78740160
0.12237078	0.78740160
0.12240139	0.78740160
0.12243200	0.78740160
0.12246261	0.78740160
0.12249322	0.78740160
0.12252382	0.78740160
0.12255443	0.78740160
0.12258504	0.78740160
0.12261565	0.78740160
0.12264626	0.78740160
0.12267686	0.78740160
0.12270747	0.78740160
0.12273808	0.78740160
0.12276869	0.78740160
0.12279930	0.78740160
0.12282990	0.78740160
0.12286051	0.78740160
0.12289112	0.78740160
0.12292173	0.78740160
0.12295234	0.78740160
0.12298294	0.78740160
0.12301355	0.78740160
0.12304416	0.78740160
0.12307477	0.78740160
0.12310538	0.78740160
0.12313598	0.78740160
0.12316659	0.78740160
0.12319720	0.78740160
0.12322781	0.78740160
0.12325842	0.78740160
0.12328902	0.78740160
0.12331963	0.78740160
0.12335024	0.78740160
0.12338085	0.78740160
0.12341146	0.78740160
0.12344206	0.78740160
0.12347267	0.78740160
0.12350328	0.78740160
0.12353389	0.78740160
0.12356450	0.78740160
0.12359510	0.78740160
0.12362571	0.78740160
0.12365632	0.78740160
0.12368693	0.78740160
0.12371754	0.78740160
0.12374814	0.78740160
0.12377875	0.78740160
0.12380936	0.78740160
0.12383997	0.78740160
0.12387058	0.78740160
0.12390118	0.78740160
0.12393179	0.78740160
0.12396240	0.78740160
0.12399301	0.78740160
0.12402362	0.78740160
0.12405422	0.78740160
0.12408483	0.78740160
0.12411544	0.78740160
0.12414605	0.78740160
0.12417666	0.86614170
0.12420726	0.78740160
0.12423787	0.86614170
0.12426848	0.78740160
0.12429909	0.86614170
0.12432970	0.78740160
0.12436030	0.86614170
0.12439091	0.78740160
0.12442152	0.78740160
0.12445213	0.78740160
0.12448274	0.86614170
0.12451334	0.86614170
0.12454395	0.86614170
0.12457456	0.86614170
0.12460517	0.86614170
0.12463578	0.78740160
0.12466638	0.86614170
0.12469699	0.86614170
0.12472760	0.86614170
0.12475821	0.86614170
0.12478882	0.86614170
0.12481942	0.86614170
0.12485003	0.86614170
0.12488064	0.86614170
0.12491125	0.86614170
0.12494186	0.86614170
0.12497246	0.86614170
0.12500307	0.86614170
0.12503368	0.86614170
0.12506429	0.86614170
0.12509490	0.86614170
0.12512550	0.86614170
0.12515611	0.86614170
0.12518672	0.86614170
0.12521733	0.86614170
0.12524794	0.86614170
0.12527854	0.86614170
0.12530915	0.86614170
0.12533976	0.86614170
0.12537037	0.86614170
0.12540098	0.86614170
0.12543158	0.86614170
0.12546219	0.86614170
0.12549280	0.86614170
0.12552341	0.86614170
0.12555402	0.78740160
0.12558462	0.86614170
0.12561523	0.86614170
0.12564584	0.86614170
0.12567645	0.86614170
0.12570706	0.86614170
0.12573766	0.86614170
0.12576827	0.86614170
0.12579888	0.78740160
0.12582949	0.86614170
0.12586010	0.78740160
0.12589070	0.86614170
0.12592131	0.86614170
0.12595192	0.86614170
0.12598253	0.78740160
0.12601314	0.86614170
0.12604374	0.78740160
0.12607435	0.86614170
0.12610496	0.86614170
0.12613557	0.86614170
0.12616618	0.86614170
0.12619678	0.86614170
0.12622739	0.78740160
0.12625800	0.86614170
0.12628861	0.78740160
0.12631922	0.86614170
0.12634982	0.78740160
0.12638043	0.86614170
0.12641104	0.78740160
0.12644165	0.78740160
0.12647226	0.78740160
0.12650286	0.78740160
0.12653347	0.78740160
0.12656408	0.78740160
0.12659469	0.78740160
0.12662530	0.78740160
0.12665590	0.78740160
0.12668651	0.78740160
0.12671712	0.78740160
0.12674773	0.78740160
0.12677834	0.78740160
0.12680894	0.78740160
0.12683955	0.78740160
0.12687016	0.78740160
0.12690077	0.78740160
0.12693138	0.78740160
0.12696198	0.78740160
0.12699259	0.78740160
0.12702320	0.78740160
0.12705381	0.78740160
0.12708442	0.78740160
0.12711502	0.78740160
0.12714563	0.78740160
0.12717624	0.78740160
0.12720685	0.78740160
0.12723746	0.78740160
0.12726806	0.78740160
0.12729867	0.78740160
0.12732928	0.78740160
0.12735989	0.78740160
0.12739050	0.78740160
0.12742110	0.78740160
0.12745171	0.78740160
0.12748232	0.86614170
0.12751293	0.86614170
0.12754354	0.78740160
0.12757414	0.78740160
0.12760475	0.86614170
0.12763536	0.78740160
0.12766597	0.86614170
0.12769658	0.78740160
0.12772718	0.86614170
0.12775779	0.86614170
0.12778840	0.86614170
0.12781901	0.86614170
0.12784962	0.86614170
0.12788022	0.78740160
0.12791083	0.86614170
0.12794144	0.86614170
0.12797205	0.86614170
0.12800266	0.86614170
0.12803326	0.86614170
0.12806387	0.86614170
0.12809448	0.86614170
0.12812509	0.86614170
0.12815570	0.86614170
0.12818630	0.86614170
0.12821691	0.86614170
0.12824752	0.86614170
0.12827813	0.86614170
0.12830874	0.86614170
0.12833934	0.86614170
0.12836995	0.86614170
0.12840056	0.86614170
0.12843117	0.86614170
0.12846178	0.86614170
0.12849238	0.86614170
0.12852299	0.86614170
0.12855360	0.86614170
0.12858421	0.86614170
0.12861482	0.86614170
0.12864542	0.86614170
0.12867603	0.86614170
0.12870664	0.86614170
0.12873725	0.86614170
0.12876786	0.86614170
0.12879846	0.86614170
0.12882907	0.86614170
0.12885968	0.86614170
0.12889029	0.86614170
0.12892090	0.86614170
0.12895150	0.86614170
0.12898211	0.86614170
0.12901272	0.86614170
0.12904333	0.86614170
0.12907394	0.86614170
0.12910454	0.86614170
0.12913515	0.94488190
0.12916576	0.86614170
0.12919637	0.86614170
0.12922698	0.86614170
0.12925758	0.86614170
0.12928819	0.86614170
0.12931880	0.86614170
0.12934941	0.86614170
0.12938002	0.86614170
0.12941062	0.86614170
0.12944123	0.86614170
0.12947184	0.86614170
0.12950245	0.86614170
0.12953306	0.86614170
0.12956366	0.86614170
0.12959427	0.86614170
0.12962488	0.86614170
0.12965549	0.86614170
0.12968610	0.86614170
0.12971670	0.86614170
0.12974731	0.86614170
0.12977792	0.86614170
0.12980853	0.86614170
0.12983914	0.86614170
0.12986974	0.86614170
0.12990035	0.86614170
0.12993096	0.86614170
0.12996157	0.86614170
0.12999218	0.86614170
0.13002278	0.86614170
0.13005339	0.86614170
0.13008400	0.86614170
0.13011461	0.86614170
0.13014522	0.86614170
0.13017582	0.86614170
0.13020643	0.78740160
0.13023704	0.78740160
0.13026765	0.86614170
0.13029826	0.86614170
0.13032886	0.78740160
0.13035947	0.86614170
0.13039008	0.86614170
0.13042069	0.78740160
0.13045130	0.78740160
0.13048190	0.86614170
0.13051251	0.78740160
0.13054312	0.78740160
0.13057373	0.78740160
0.13060434	0.78740160
0.13063494	0.78740160
0.13066555	0.78740160
0.13069616	0.78740160
0.13072677	0.78740160
0.13075738	0.78740160
0.13078798	0.78740160
0.13081859	0.78740160
0.13084920	0.78740160
0.13087981	0.78740160
0.13091042	0.86614170
0.13094102	0.78740160
0.13097163	0.78740160
0.13100224	0.78740160
0.13103285	0.78740160
0.13106346	0.78740160
0.13109406	0.78740160
0.13112467	0.78740160
0.13115528	0.78740160
0.13118589	0.78740160
0.13121650	0.78740160
0.13124710	0.78740160
0.13127771	0.78740160
0.13130832	0.78740160
0.13133893	0.78740160
0.13136954	0.78740160
0.13140014	0.78740160
0.13143075	0.78740160
0.13146136	0.78740160
0.13149197	0.78740160
0.13152258	0.78740160
0.13155318	0.78740160
0.13158379	0.78740160
0.13161440	0.78740160
0.13164501	0.86614170
0.13167562	0.78740160
0.13170622	0.78740160
0.13173683	0.78740160
0.13176744	0.78740160
0.13179805	0.78740160
0.13182866	0.78740160
0.13185926	0.78740160
0.13188987	0.78740160
0.13192048	0.78740160
0.13195109	0.78740160
0.13198170	0.78740160
0.13201230	0.78740160
0.13204291	0.78740160
0.13207352	0.78740160
0.13210413	0.78740160
0.13213474	0.78740160
0.13216534	0.78740160
0.13219595	0.78740160
0.13222656	0.78740160
0.13225717	0.86614170
0.13228778	0.78740160
0.13231838	0.86614170
0.13234899	0.86614170
0.13237960	0.86614170
0.13241021	0.86614170
0.13244082	0.78740160
0.13247142	0.86614170
0.13250203	0.86614170
0.13253264	0.86614170
0.13256325	0.86614170
0.13259386	0.78740160
0.13262446	0.86614170
0.13265507	0.86614170
0.13268568	0.86614170
0.13271629	0.86614170
0.13274690	0.86614170
0.13277750	0.86614170
0.13280811	0.86614170
0.13283872	0.78740160
0.13286933	0.86614170
0.13289994	0.86614170
0.13293054	0.86614170
0.13296115	0.86614170
0.13299176	0.86614170
0.13302237	0.86614170
0.13305298	0.86614170
0.13308358	0.86614170
0.13311419	0.86614170
0.13314480	0.86614170
0.13317541	0.86614170
0.13320602	0.86614170
0.13323662	0.86614170
0.13326723	0.86614170
0.13329784	0.86614170
0.13332845	0.86614170
0.13335906	0.86614170
0.13338966	0.86614170
0.13342027	0.86614170
0.13345088	0.86614170
0.13348149	0.86614170
0.13351210	0.86614170
0.13354270	0.86614170
0.13357331	0.86614170
0.13360392	0.86614170
0.13363453	0.86614170
0.13366514	0.86614170
0.13369574	0.86614170
0.13372635	0.86614170
0.13375696	0.86614170
0.13378757	0.86614170
0.13381818	0.86614170
0.13384878	0.86614170
0.13387939	0.86614170
0.13391000	0.86614170
0.13394061	0.86614170
0.13397122	0.86614170
0.13400182	0.86614170
0.13403243	0.86614170
0.13406304	0.86614170
0.13409365	0.86614170
0.13412426	0.78740160
0.13415486	0.86614170
0.13418547	0.86614170
0.13421608	0.86614170
0.13424669	0.86614170
0.13427730	0.86614170
0.13430790	0.86614170
0.13433851	0.86614170
0.13436912	0.86614170
0.13439973	0.86614170
0.13443034	0.86614170
0.13446094	0.86614170
0.13449155	0.78740160
0.13452216	0.86614170
0.13455277	0.86614170
0.13458338	0.86614170
0.13461398	0.86614170
0.13464459	0.86614170
0.13467520	0.86614170
0.13470581	0.86614170
0.13473642	0.78740160
0.13476702	0.86614170
0.13479763	0.86614170
0.13482824	0.86614170
0.13485885	0.86614170
0.13488946	0.86614170
0.13492006	0.86614170
0.13495067	0.86614170
0.13498128	0.86614170
0.13501189	0.86614170
0.13504250	0.86614170
0.13507310	0.86614170
0.13510371	0.86614170
0.13513432	0.86614170
0.13516493	0.86614170
0.13519554	0.86614170
0.13522614	0.86614170
0.13525675	0.86614170
0.13528736	0.78740160
0.13531797	0.86614170
0.13534858	0.78740160
0.13537918	0.78740160
0.13540979	0.78740160
0.13544040	0.78740160
0.13547101	0.86614170
0.13550162	0.86614170
0.13553222	0.86614170
0.13556283	0.86614170
0.13559344	0.78740160
0.13562405	0.86614170
0.13565466	0.86614170
0.13568526	0.86614170
0.13571587	0.86614170
0.13574648	0.86614170
0.13577709	0.86614170
0.13580770	0.86614170
0.13583830	0.86614170
0.13586891	0.86614170
0.13589952	0.86614170
0.13593013	0.86614170
0.13596074	0.86614170
0.13599134	0.86614170
0.13602195	0.86614170
0.13605256	0.86614170
0.13608317	0.86614170
0.13611378	0.86614170
0.13614438	0.86614170
0.13617499	0.86614170
0.13620560	0.78740160
0.13623621	0.86614170
0.13626682	0.86614170
0.13629742	0.86614170
0.13632803	0.86614170
0.13635864	0.86614170
0.13638925	0.86614170
0.13641986	0.86614170
0.13645046	0.86614170
0.13648107	0.86614170
0.13651168	0.86614170
0.13654229	0.86614170
0.13657290	0.86614170
0.13660350	0.86614170
0.13663411	0.86614170
0.13666472	0.86614170
0.13669533	0.86614170
0.13672594	0.86614170
0.13675654	0.86614170
0.13678715	0.86614170
0.13681776	0.86614170
0.13684837	0.86614170
0.13687898	0.86614170
0.13690958	0.86614170
0.13694019	0.86614170
0.13697080	0.86614170
0.13700141	0.86614170
0.13703202	0.86614170
0.13706262	0.86614170
0.13709323	0.86614170
0.13712384	0.86614170
0.13715445	0.86614170
0.13718506	0.86614170
0.13721566	0.86614170
0.13724627	0.86614170
0.13727688	0.86614170
0.13730749	0.86614170
0.13733810	0.86614170
0.13736870	0.86614170
0.13739931	0.86614170
0.13742992	0.86614170
0.13746053	0.86614170
0.13749114	0.94488190
0.13752174	0.94488190
0.13755235	0.94488190
0.13758296	0.94488190
0.13761357	0.94488190
0.13764418	0.86614170
0.13767478	0.94488190
0.13770539	0.94488190
0.13773600	0.86614170
0.13776661	0.94488190
0.13779722	0.86614170
0.13782782	0.86614170
0.13785843	0.86614170
0.13788904	0.94488190
0.13791965	0.94488190
0.13795026	0.94488190
0.13798086	0.86614170
0.13801147	0.86614170
0.13804208	0.86614170
0.13807269	0.86614170
0.13810330	0.86614170
0.13813390	0.94488190
0.13816451	0.86614170
0.13819512	0.94488190
0.13822573	0.86614170
0.13825634	0.94488190
0.13828694	0.86614170
0.13831755	0.94488190
0.13834816	0.94488190
0.13837877	0.94488190
0.13840938	0.86614170
0.13843998	0.94488190
0.13847059	0.86614170
0.13850120	0.94488190
0.13853181	0.86614170
0.13856242	0.86614170
0.13859302	0.86614170
0.13862363	0.86614170
0.13865424	0.86614170
0.13868485	0.86614170
0.13871546	0.86614170
0.13874606	0.94488190
0.13877667	0.86614170
0.13880728	0.86614170
0.13883789	0.86614170
0.13886850	0.94488190
0.13889910	0.86614170
0.13892971	0.86614170
0.13896032	0.86614170
0.13899093	0.94488190
0.13902154	0.94488190
0.13905214	0.94488190
0.13908275	0.86614170
0.13911336	0.86614170
0.13914397	0.94488190
0.13917458	0.94488190
0.13920518	0.86614170
0.13923579	0.86614170
0.13926640	0.86614170
0.13929701	0.86614170
0.13932762	0.86614170
0.13935822	0.86614170
0.13938883	0.86614170
0.13941944	0.86614170
